column_id	size	score	vertices
4005	3	501	40 208 376
4006	3	501	40 218 317
4007	3	501	40 233 291
4008	3	501	40 233 391
4009	3	501	40 274 291
4010	3	501	40 274 432
4011	3	501	40 274 485
4012	3	501	40 278 304
4013	3	501	40 278 446
4014	3	501	40 291 391
4015	3	501	40 291 446
4016	3	501	40 317 376
4017	3	501	40 406 446
4018	3	501	40 406 476
4019	3	501	41 43 152
4020	3	501	41 43 281
4021	3	501	41 53 239
4022	3	501	41 53 264
4023	3	501	41 53 324
4024	3	501	41 54 251
4025	3	501	41 59 171
4026	3	501	41 66 152
4027	3	501	41 66 201
4028	3	501	41 66 239
4029	3	501	41 66 485
4030	3	501	41 89 107
4031	3	501	41 89 120
4032	3	501	41 89 201
4033	3	501	41 89 251
4034	3	501	41 89 258
4035	3	501	41 89 281
4036	3	501	41 107 134
4037	3	501	41 107 324
4038	3	501	41 114 152
4039	3	501	41 114 177
4040	3	501	41 114 342
4041	3	501	41 120 134
4042	3	501	41 120 239
4043	3	501	41 124 171
4044	3	501	41 124 239
4045	3	501	41 124 251
4046	3	501	41 132 470
4047	3	501	41 134 201
4048	3	501	41 134 264
4049	3	501	41 152 281
4050	3	501	41 152 344
4051	3	501	41 155 201
4052	3	501	41 155 470
4053	3	501	41 201 485
4054	3	501	41 251 413
4055	3	501	41 258 485
4056	3	501	41 281 324
4057	3	501	41 281 404
4058	3	501	41 281 413
4059	3	501	41 281 485
4060	3	501	41 281 486
4061	3	501	41 288 342
4062	3	501	41 324 485
4063	3	501	41 324 486
4064	3	501	41 342 344
4065	3	501	41 342 404
4066	3	501	41 344 470
4067	3	501	41 374 470
4068	3	501	41 413 470
4069	3	501	42 50 185
4070	3	501	42 50 353
4071	3	501	42 50 405
4072	3	501	42 50 431
4073	3	501	42 50 443
4074	3	501	42 50 491
4075	3	501	42 54 251
4076	3	501	42 54 326
4077	3	501	42 54 405
4078	3	501	42 54 491
4079	3	501	42 59 136
4080	3	501	42 59 171
4081	3	501	42 59 297
4082	3	501	42 59 376
4083	3	501	42 81 301
4084	3	501	42 81 332
4085	3	501	42 105 185
4086	3	501	42 105 294
4087	3	501	42 105 437
4088	3	501	42 105 443
4089	3	501	42 105 495
4090	3	501	42 120 166
4091	3	501	42 120 301
4092	3	501	42 120 368
4093	3	501	42 120 387
4094	3	501	42 133 283
4095	3	501	42 133 376
4096	3	501	42 133 437
4097	3	501	42 136 175
4098	3	501	42 160 175
4099	3	501	42 160 444
4100	3	501	42 160 486
4101	3	501	42 166 385
4102	3	501	42 166 412
4103	3	501	42 166 495
4104	3	501	42 171 385
4105	3	501	42 171 412
4106	3	501	42 171 437
4107	3	501	42 171 443
4108	3	501	42 175 283
4109	3	501	42 175 326
4110	3	501	42 175 368
4111	3	501	42 175 437
4112	3	501	42 177 443
4113	3	501	42 177 454
4114	3	501	42 185 486
4115	3	501	42 190 251
4116	3	501	42 190 431
4117	3	501	42 190 486
4118	3	501	42 240 486
4119	3	501	42 240 495
4120	3	501	42 241 316
4121	3	501	42 241 326
4122	3	501	42 241 368
4123	3	501	42 283 316
4124	3	501	42 283 326
4125	3	501	42 294 376
4126	3	501	42 294 387
4127	3	501	42 297 326
4128	3	501	42 297 368
4129	3	501	42 297 454
4130	3	501	42 297 495
4131	3	501	42 316 495
4132	3	501	42 326 332
4133	3	501	42 326 412
4134	3	501	42 332 376
4135	3	501	42 353 376
4136	3	501	42 368 387
4137	3	501	42 376 412
4138	3	501	42 376 444
4139	3	501	42 405 443
4140	3	501	42 437 495
4141	3	501	42 444 486
4142	3	501	42 486 491
4143	3	501	43 75 221
4144	3	501	43 84 412
4145	3	501	43 95 98
4146	3	501	43 95 127
4147	3	501	43 95 203
4148	3	501	43 98 281
4149	3	501	43 98 364
4150	3	501	43 103 127
4151	3	501	43 103 437
4152	3	501	43 106 226
4153	3	501	43 106 277
4154	3	501	43 106 397
4155	3	501	43 106 482
4156	3	501	43 127 302
4157	3	501	43 138 238
4158	3	501	43 138 351
4159	3	501	43 138 412
4160	3	501	43 138 437
4161	3	501	43 138 482
4162	3	501	43 140 238
4163	3	501	43 140 397
4164	3	501	43 140 434
4165	3	501	43 140 455
4166	3	501	43 152 281
4167	3	501	43 152 293
4168	3	501	43 180 221
4169	3	501	43 180 455
4170	3	501	43 203 388
4171	3	501	43 212 351
4172	3	501	43 212 388
4173	3	501	43 212 473
4174	3	501	43 221 226
4175	3	501	43 226 302
4176	3	501	43 226 473
4177	3	501	43 238 351
4178	3	501	43 238 400
4179	3	501	43 238 496
4180	3	501	43 277 366
4181	3	501	43 277 397
4182	3	501	43 277 434
4183	3	501	43 281 366
4184	3	501	43 281 476
4185	3	501	43 281 482
4186	3	501	43 293 434
4187	3	501	43 293 437
4188	3	501	43 293 455
4189	3	501	43 297 302
4190	3	501	43 297 364
4191	3	501	43 297 483
4192	3	501	43 297 496
4193	3	501	43 302 482
4194	3	501	43 364 482
4195	3	501	43 366 434
4196	3	501	43 397 400
4197	3	501	43 397 476
4198	3	501	43 412 476
4199	3	501	43 412 496
4200	3	501	43 434 455
4201	3	501	43 473 476
4202	3	501	43 476 496
4203	3	501	44 46 89
4204	3	501	44 46 135
4205	3	501	44 46 170
4206	3	501	44 46 328
4207	3	501	44 46 439
4208	3	501	44 46 457
4209	3	501	44 73 251
4210	3	501	44 73 337
4211	3	501	44 80 121
4212	3	501	44 80 424
4213	3	501	44 80 457
4214	3	501	44 86 135
4215	3	501	44 89 251
4216	3	501	44 89 462
4217	3	501	44 89 489
4218	3	501	44 109 243
4219	3	501	44 109 399
4220	3	501	44 135 314
4221	3	501	44 135 337
4222	3	501	44 170 248
4223	3	501	44 170 329
4224	3	501	44 170 365
4225	3	501	44 170 376
4226	3	501	44 170 489
4227	3	501	44 176 189
4228	3	501	44 189 251
4229	3	501	44 189 439
4230	3	501	44 189 497
4231	3	501	44 224 329
4232	3	501	44 224 399
4233	3	501	44 224 457
4234	3	501	44 248 425
4235	3	501	44 248 437
4236	3	501	44 248 491
4237	3	501	44 248 497
4238	3	501	44 251 425
4239	3	501	44 302 328
4240	3	501	44 302 329
4241	3	501	44 307 329
4242	3	501	44 307 365
4243	3	501	44 307 399
4244	3	501	44 307 439
4245	3	501	44 314 457
4246	3	501	44 328 329
4247	3	501	44 328 442
4248	3	501	44 337 365
4249	3	501	44 337 437
4250	3	501	44 337 462
4251	3	501	44 365 491
4252	3	501	44 376 386
4253	3	501	44 386 457
4254	3	501	44 399 491
4255	3	501	44 399 497
4256	3	501	44 424 489
4257	3	501	44 425 439
4258	3	501	44 425 457
4259	3	501	44 437 439
4260	3	501	44 437 462
4261	3	501	45 49 51
4262	3	501	45 49 228
4263	3	501	45 49 323
4264	3	501	45 49 332
4265	3	501	45 49 367
4266	3	501	45 49 443
4267	3	501	45 49 468
4268	3	501	45 51 90
4269	3	501	45 51 162
4270	3	501	45 51 367
4271	3	501	45 51 443
4272	3	501	45 51 482
4273	3	501	45 54 97
4274	3	501	45 54 251
4275	3	501	45 54 367
4276	3	501	45 80 383
4277	3	501	45 81 90
4278	3	501	45 81 128
4279	3	501	45 81 259
4280	3	501	45 81 332
4281	3	501	45 81 468
4282	3	501	45 84 99
4283	3	501	45 84 165
4284	3	501	45 84 409
4285	3	501	45 84 450
4286	3	501	45 88 165
4287	3	501	45 88 328
4288	3	501	45 89 162
4289	3	501	45 89 181
4290	3	501	45 89 206
4291	3	501	45 89 251
4292	3	501	45 89 291
4293	3	501	45 90 134
4294	3	501	45 90 152
4295	3	501	45 90 162
4296	3	501	45 90 165
4297	3	501	45 90 232
4298	3	501	45 91 128
4299	3	501	45 91 162
4300	3	501	45 91 272
4301	3	501	45 91 383
4302	3	501	45 91 406
4303	3	501	45 91 468
4304	3	501	45 97 128
4305	3	501	45 97 357
4306	3	501	45 99 134
4307	3	501	45 99 148
4308	3	501	45 99 232
4309	3	501	45 99 256
4310	3	501	45 99 367
4311	3	501	45 99 383
4312	3	501	45 128 129
4313	3	501	45 128 272
4314	3	501	45 129 332
4315	3	501	45 134 148
4316	3	501	45 134 468
4317	3	501	45 148 250
4318	3	501	45 148 367
4319	3	501	45 148 383
4320	3	501	45 148 482
4321	3	501	45 149 251
4322	3	501	45 149 357
4323	3	501	45 149 367
4324	3	501	45 152 443
4325	3	501	45 152 468
4326	3	501	45 162 232
4327	3	501	45 162 250
4328	3	501	45 162 311
4329	3	501	45 162 450
4330	3	501	45 165 291
4331	3	501	45 165 366
4332	3	501	45 165 482
4333	3	501	45 181 228
4334	3	501	45 181 323
4335	3	501	45 181 477
4336	3	501	45 206 251
4337	3	501	45 228 232
4338	3	501	45 228 443
4339	3	501	45 232 266
4340	3	501	45 232 409
4341	3	501	45 250 291
4342	3	501	45 250 366
4343	3	501	45 251 266
4344	3	501	45 256 445
4345	3	501	45 256 482
4346	3	501	45 259 332
4347	3	501	45 259 367
4348	3	501	45 266 332
4349	3	501	45 266 409
4350	3	501	45 272 311
4351	3	501	45 291 443
4352	3	501	45 311 323
4353	3	501	45 311 383
4354	3	501	45 323 406
4355	3	501	45 328 409
4356	3	501	45 332 367
4357	3	501	45 332 409
4358	3	501	45 366 383
4359	3	501	45 366 450
4360	3	501	45 366 468
4361	3	501	45 383 468
4362	3	501	45 409 482
4363	3	501	45 443 477
4364	3	501	45 445 477
4365	3	501	45 445 482
4366	3	501	46 59 83
4367	3	501	46 59 162
4368	3	501	46 61 405
4369	3	501	46 61 406
4370	3	501	46 66 206
4371	3	501	46 66 209
4372	3	501	46 66 405
4373	3	501	46 66 406
4374	3	501	46 66 485
4375	3	501	46 83 116
4376	3	501	46 83 342
4377	3	501	46 83 435
4378	3	501	46 83 457
4379	3	501	46 83 483
4380	3	501	46 83 486
4381	3	501	46 89 107
4382	3	501	46 89 162
4383	3	501	46 89 206
4384	3	501	46 89 281
4385	3	501	46 89 435
4386	3	501	46 104 116
4387	3	501	46 104 242
4388	3	501	46 104 406
4389	3	501	46 104 459
4390	3	501	46 107 202
4391	3	501	46 107 353
4392	3	501	46 116 170
4393	3	501	46 116 295
4394	3	501	46 116 342
4395	3	501	46 116 406
4396	3	501	46 116 486
4397	3	501	46 132 445
4398	3	501	46 135 310
4399	3	501	46 138 206
4400	3	501	46 138 477
4401	3	501	46 149 357
4402	3	501	46 162 281
4403	3	501	46 162 310
4404	3	501	46 162 400
4405	3	501	46 162 485
4406	3	501	46 170 342
4407	3	501	46 170 445
4408	3	501	46 202 310
4409	3	501	46 202 328
4410	3	501	46 202 439
4411	3	501	46 206 317
4412	3	501	46 242 341
4413	3	501	46 242 445
4414	3	501	46 242 459
4415	3	501	46 281 328
4416	3	501	46 281 485
4417	3	501	46 281 486
4418	3	501	46 295 357
4419	3	501	46 295 459
4420	3	501	46 299 459
4421	3	501	46 299 477
4422	3	501	46 310 459
4423	3	501	46 317 341
4424	3	501	46 317 405
4425	3	501	46 341 353
4426	3	501	46 341 457
4427	3	501	46 342 357
4428	3	501	46 342 435
4429	3	501	46 342 445
4430	3	501	46 342 459
4431	3	501	46 353 435
4432	3	501	46 353 459
4433	3	501	46 353 477
4434	3	501	46 405 485
4435	3	501	46 445 477
4436	3	501	46 477 483
4437	3	501	46 477 485
4438	3	501	47 54 140
4439	3	501	47 54 326
4440	3	501	47 54 367
4441	3	501	47 54 419
4442	3	501	47 56 76
4443	3	501	47 56 129
4444	3	501	47 56 209
4445	3	501	47 56 441
4446	3	501	47 61 326
4447	3	501	47 61 411
4448	3	501	47 61 443
4449	3	501	47 61 448
4450	3	501	47 61 462
4451	3	501	47 64 70
4452	3	501	47 64 248
4453	3	501	47 64 269
4454	3	501	47 64 296
4455	3	501	47 64 412
4456	3	501	47 64 419
4457	3	501	47 64 448
4458	3	501	47 66 209
4459	3	501	47 66 239
4460	3	501	47 66 296
4461	3	501	47 66 443
4462	3	501	47 68 411
4463	3	501	47 68 476
4464	3	501	47 70 103
4465	3	501	47 70 139
4466	3	501	47 70 326
4467	3	501	47 70 366
4468	3	501	47 70 367
4469	3	501	47 76 129
4470	3	501	47 76 139
4471	3	501	47 76 140
4472	3	501	47 76 355
4473	3	501	47 76 366
4474	3	501	47 103 109
4475	3	501	47 103 218
4476	3	501	47 103 309
4477	3	501	47 103 318
4478	3	501	47 103 367
4479	3	501	47 109 296
4480	3	501	47 109 318
4481	3	501	47 109 443
4482	3	501	47 124 218
4483	3	501	47 124 239
4484	3	501	47 124 250
4485	3	501	47 124 497
4486	3	501	47 129 355
4487	3	501	47 129 462
4488	3	501	47 139 209
4489	3	501	47 139 218
4490	3	501	47 139 355
4491	3	501	47 139 419
4492	3	501	47 139 441
4493	3	501	47 139 448
4494	3	501	47 139 462
4495	3	501	47 140 175
4496	3	501	47 140 248
4497	3	501	47 175 326
4498	3	501	47 175 419
4499	3	501	47 209 293
4500	3	501	47 209 367
4501	3	501	47 209 462
4502	3	501	47 218 318
4503	3	501	47 218 411
4504	3	501	47 226 403
4505	3	501	47 226 428
4506	3	501	47 239 269
4507	3	501	47 248 497
4508	3	501	47 250 309
4509	3	501	47 250 366
4510	3	501	47 250 428
4511	3	501	47 296 367
4512	3	501	47 296 411
4513	3	501	47 296 462
4514	3	501	47 309 419
4515	3	501	47 309 443
4516	3	501	47 326 412
4517	3	501	47 326 448
4518	3	501	47 355 364
4519	3	501	47 355 367
4520	3	501	47 364 462
4521	3	501	47 366 462
4522	3	501	47 366 497
4523	3	501	47 411 419
4524	3	501	47 412 448
4525	3	501	47 412 476
4526	3	501	47 462 476
4527	3	501	48 79 116
4528	3	501	48 79 430
4529	3	501	48 96 240
4530	3	501	48 96 430
4531	3	501	48 106 148
4532	3	501	48 106 433
4533	3	501	48 112 145
4534	3	501	48 116 430
4535	3	501	48 116 486
4536	3	501	48 132 445
4537	3	501	48 140 157
4538	3	501	48 140 171
4539	3	501	48 140 303
4540	3	501	48 140 434
4541	3	501	48 145 185
4542	3	501	48 145 211
4543	3	501	48 145 434
4544	3	501	48 145 496
4545	3	501	48 148 240
4546	3	501	48 148 430
4547	3	501	48 148 435
4548	3	501	48 153 157
4549	3	501	48 153 200
4550	3	501	48 153 211
4551	3	501	48 153 231
4552	3	501	48 153 251
4553	3	501	48 157 251
4554	3	501	48 157 445
4555	3	501	48 157 496
4556	3	501	48 171 292
4557	3	501	48 176 219
4558	3	501	48 176 486
4559	3	501	48 185 388
4560	3	501	48 185 486
4561	3	501	48 200 434
4562	3	501	48 211 251
4563	3	501	48 211 321
4564	3	501	48 219 240
4565	3	501	48 219 264
4566	3	501	48 219 460
4567	3	501	48 219 486
4568	3	501	48 228 232
4569	3	501	48 228 242
4570	3	501	48 231 232
4571	3	501	48 231 240
4572	3	501	48 231 321
4573	3	501	48 231 445
4574	3	501	48 232 430
4575	3	501	48 240 430
4576	3	501	48 240 486
4577	3	501	48 242 445
4578	3	501	48 242 479
4579	3	501	48 292 433
4580	3	501	48 292 445
4581	3	501	48 303 430
4582	3	501	48 321 430
4583	3	501	48 430 479
4584	3	501	48 434 445
4585	3	501	48 445 479
4586	3	501	49 51 157
4587	3	501	49 51 243
4588	3	501	49 51 346
4589	3	501	49 51 367
4590	3	501	49 51 384
4591	3	501	49 51 443
4592	3	501	49 57 321
4593	3	501	49 57 488
4594	3	501	49 71 468
4595	3	501	49 78 332
4596	3	501	49 78 346
4597	3	501	49 78 443
4598	3	501	49 83 122
4599	3	501	49 83 193
4600	3	501	49 83 346
4601	3	501	49 122 335
4602	3	501	49 122 425
4603	3	501	49 157 204
4604	3	501	49 193 243
4605	3	501	49 193 265
4606	3	501	49 193 416
4607	3	501	49 193 466
4608	3	501	49 193 468
4609	3	501	49 204 231
4610	3	501	49 204 243
4611	3	501	49 204 323
4612	3	501	49 228 242
4613	3	501	49 228 258
4614	3	501	49 228 443
4615	3	501	49 231 257
4616	3	501	49 231 321
4617	3	501	49 242 257
4618	3	501	49 242 420
4619	3	501	49 242 466
4620	3	501	49 258 323
4621	3	501	49 258 429
4622	3	501	49 258 488
4623	3	501	49 265 332
4624	3	501	49 265 420
4625	3	501	49 321 367
4626	3	501	49 321 466
4627	3	501	49 332 367
4628	3	501	49 332 425
4629	3	501	49 346 443
4630	3	501	49 346 468
4631	3	501	49 367 384
4632	3	501	49 404 425
4633	3	501	49 420 468
4634	3	501	49 425 443
4635	3	501	49 429 488
4636	3	501	49 461 488
4637	3	501	50 55 321
4638	3	501	50 56 75
4639	3	501	50 56 99
4640	3	501	50 56 138
4641	3	501	50 56 429
4642	3	501	50 62 261
4643	3	501	50 62 264
4644	3	501	50 62 286
4645	3	501	50 62 429
4646	3	501	50 62 431
4647	3	501	50 70 75
4648	3	501	50 70 139
4649	3	501	50 70 143
4650	3	501	50 70 286
4651	3	501	50 75 139
4652	3	501	50 75 183
4653	3	501	50 75 286
4654	3	501	50 75 287
4655	3	501	50 99 264
4656	3	501	50 99 383
4657	3	501	50 99 411
4658	3	501	50 99 500
4659	3	501	50 138 287
4660	3	501	50 138 489
4661	3	501	50 139 370
4662	3	501	50 143 266
4663	3	501	50 143 285
4664	3	501	50 143 429
4665	3	501	50 183 353
4666	3	501	50 183 383
4667	3	501	50 185 287
4668	3	501	50 231 321
4669	3	501	50 231 431
4670	3	501	50 253 405
4671	3	501	50 261 285
4672	3	501	50 261 411
4673	3	501	50 261 413
4674	3	501	50 264 285
4675	3	501	50 264 333
4676	3	501	50 264 443
4677	3	501	50 279 321
4678	3	501	50 279 405
4679	3	501	50 285 411
4680	3	501	50 285 429
4681	3	501	50 287 489
4682	3	501	50 321 405
4683	3	501	50 333 353
4684	3	501	50 333 431
4685	3	501	50 353 411
4686	3	501	50 353 413
4687	3	501	50 353 429
4688	3	501	50 353 500
4689	3	501	50 373 405
4690	3	501	50 373 431
4691	3	501	50 373 491
4692	3	501	50 383 413
4693	3	501	50 405 443
4694	3	501	50 405 500
4695	3	501	51 56 384
4696	3	501	51 67 157
4697	3	501	51 67 224
4698	3	501	51 70 326
4699	3	501	51 70 367
4700	3	501	51 70 484
4701	3	501	51 90 162
4702	3	501	51 90 223
4703	3	501	51 90 224
4704	3	501	51 90 325
4705	3	501	51 104 274
4706	3	501	51 104 326
4707	3	501	51 140 157
4708	3	501	51 140 248
4709	3	501	51 140 285
4710	3	501	51 157 314
4711	3	501	51 157 325
4712	3	501	51 162 176
4713	3	501	51 176 325
4714	3	501	51 176 384
4715	3	501	51 223 248
4716	3	501	51 223 413
4717	3	501	51 224 457
4718	3	501	51 224 484
4719	3	501	51 243 274
4720	3	501	51 243 326
4721	3	501	51 275 326
4722	3	501	51 314 413
4723	3	501	51 314 457
4724	3	501	51 314 484
4725	3	501	51 319 367
4726	3	501	51 325 326
4727	3	501	51 346 443
4728	3	501	51 346 494
4729	3	501	51 355 367
4730	3	501	51 367 384
4731	3	501	51 367 494
4732	3	501	51 384 494
4733	3	501	51 413 494
4734	3	501	51 482 484
4735	3	501	52 63 80
4736	3	501	52 63 98
4737	3	501	52 63 123
4738	3	501	52 63 418
4739	3	501	52 64 75
4740	3	501	52 64 98
4741	3	501	52 64 135
4742	3	501	52 67 126
4743	3	501	52 67 409
4744	3	501	52 67 442
4745	3	501	52 75 387
4746	3	501	52 75 477
4747	3	501	52 80 217
4748	3	501	52 97 345
4749	3	501	52 97 362
4750	3	501	52 97 489
4751	3	501	52 98 295
4752	3	501	52 123 274
4753	3	501	52 123 452
4754	3	501	52 126 129
4755	3	501	52 126 197
4756	3	501	52 126 285
4757	3	501	52 126 489
4758	3	501	52 129 285
4759	3	501	52 129 295
4760	3	501	52 129 462
4761	3	501	52 129 489
4762	3	501	52 130 135
4763	3	501	52 130 197
4764	3	501	52 130 237
4765	3	501	52 130 242
4766	3	501	52 130 362
4767	3	501	52 130 461
4768	3	501	52 130 462
4769	3	501	52 135 274
4770	3	501	52 135 418
4771	3	501	52 142 295
4772	3	501	52 142 301
4773	3	501	52 142 409
4774	3	501	52 142 418
4775	3	501	52 197 274
4776	3	501	52 217 237
4777	3	501	52 217 295
4778	3	501	52 217 345
4779	3	501	52 217 409
4780	3	501	52 237 242
4781	3	501	52 237 295
4782	3	501	52 237 300
4783	3	501	52 237 301
4784	3	501	52 237 387
4785	3	501	52 242 452
4786	3	501	52 285 368
4787	3	501	52 285 461
4788	3	501	52 295 301
4789	3	501	52 295 368
4790	3	501	52 301 423
4791	3	501	52 362 442
4792	3	501	52 368 387
4793	3	501	52 368 452
4794	3	501	52 368 477
4795	3	501	52 387 489
4796	3	501	52 409 423
4797	3	501	52 423 489
4798	3	501	52 442 452
4799	3	501	52 442 461
4800	3	501	52 452 477
4801	3	501	53 70 82
4802	3	501	53 70 173
4803	3	501	53 82 158
4804	3	501	53 96 173
4805	3	501	53 96 274
4806	3	501	53 96 319
4807	3	501	53 96 430
4808	3	501	53 149 239
4809	3	501	53 149 491
4810	3	501	53 158 218
4811	3	501	53 158 319
4812	3	501	53 158 430
4813	3	501	53 172 313
4814	3	501	53 172 315
4815	3	501	53 172 329
4816	3	501	53 172 332
4817	3	501	53 172 440
4818	3	501	53 172 445
4819	3	501	53 173 239
4820	3	501	53 174 315
4821	3	501	53 174 345
4822	3	501	53 174 443
4823	3	501	53 183 422
4824	3	501	53 183 423
4825	3	501	53 183 440
4826	3	501	53 183 445
4827	3	501	53 218 423
4828	3	501	53 218 430
4829	3	501	53 227 369
4830	3	501	53 236 264
4831	3	501	53 236 440
4832	3	501	53 236 445
4833	3	501	53 239 269
4834	3	501	53 239 491
4835	3	501	53 264 315
4836	3	501	53 264 333
4837	3	501	53 264 422
4838	3	501	53 264 443
4839	3	501	53 269 274
4840	3	501	53 269 315
4841	3	501	53 269 445
4842	3	501	53 274 428
4843	3	501	53 274 440
4844	3	501	53 293 324
4845	3	501	53 293 440
4846	3	501	53 297 428
4847	3	501	53 297 430
4848	3	501	53 297 483
4849	3	501	53 313 315
4850	3	501	53 313 491
4851	3	501	53 315 324
4852	3	501	53 319 329
4853	3	501	53 319 483
4854	3	501	53 324 345
4855	3	501	53 324 430
4856	3	501	53 329 369
4857	3	501	53 330 332
4858	3	501	53 330 354
4859	3	501	53 332 423
4860	3	501	53 333 345
4861	3	501	53 422 423
4862	3	501	53 423 428
4863	3	501	53 423 435
4864	3	501	54 78 94
4865	3	501	54 78 97
4866	3	501	54 78 225
4867	3	501	54 78 449
4868	3	501	54 92 262
4869	3	501	54 92 367
4870	3	501	54 92 384
4871	3	501	54 94 267
4872	3	501	54 97 359
4873	3	501	54 97 419
4874	3	501	54 97 489
4875	3	501	54 102 140
4876	3	501	54 102 267
4877	3	501	54 102 400
4878	3	501	54 126 282
4879	3	501	54 126 341
4880	3	501	54 126 435
4881	3	501	54 126 489
4882	3	501	54 140 489
4883	3	501	54 182 405
4884	3	501	54 182 417
4885	3	501	54 182 449
4886	3	501	54 182 494
4887	3	501	54 189 251
4888	3	501	54 189 341
4889	3	501	54 189 452
4890	3	501	54 199 341
4891	3	501	54 199 494
4892	3	501	54 207 225
4893	3	501	54 207 267
4894	3	501	54 251 341
4895	3	501	54 262 267
4896	3	501	54 262 326
4897	3	501	54 262 373
4898	3	501	54 282 341
4899	3	501	54 282 494
4900	3	501	54 326 359
4901	3	501	54 341 373
4902	3	501	54 341 417
4903	3	501	54 341 489
4904	3	501	54 367 373
4905	3	501	54 367 384
4906	3	501	54 367 494
4907	3	501	54 373 405
4908	3	501	54 373 491
4909	3	501	54 384 452
4910	3	501	54 384 494
4911	3	501	54 400 417
4912	3	501	54 400 494
4913	3	501	54 419 452
4914	3	501	54 452 494
4915	3	501	55 82 190
4916	3	501	55 82 321
4917	3	501	55 83 190
4918	3	501	55 83 193
4919	3	501	55 83 230
4920	3	501	55 83 342
4921	3	501	55 124 193
4922	3	501	55 124 461
4923	3	501	55 124 467
4924	3	501	55 148 190
4925	3	501	55 148 230
4926	3	501	55 148 237
4927	3	501	55 148 437
4928	3	501	55 162 169
4929	3	501	55 162 311
4930	3	501	55 164 193
4931	3	501	55 169 342
4932	3	501	55 190 381
4933	3	501	55 190 479
4934	3	501	55 193 460
4935	3	501	55 237 467
4936	3	501	55 237 479
4937	3	501	55 342 459
4938	3	501	55 378 442
4939	3	501	55 378 479
4940	3	501	55 381 442
4941	3	501	55 437 461
4942	3	501	55 442 459
4943	3	501	55 442 461
4944	3	501	55 442 479
4945	3	501	55 446 447
4946	3	501	55 447 480
4947	3	501	55 460 461
4948	3	501	56 63 76
4949	3	501	56 63 88
4950	3	501	56 63 98
4951	3	501	56 63 169
4952	3	501	56 75 315
4953	3	501	56 75 340
4954	3	501	56 76 129
4955	3	501	56 76 217
4956	3	501	56 76 236
4957	3	501	56 76 362
4958	3	501	56 76 481
4959	3	501	56 88 138
4960	3	501	56 88 201
4961	3	501	56 88 295
4962	3	501	56 88 363
4963	3	501	56 98 169
4964	3	501	56 98 209
4965	3	501	56 98 295
4966	3	501	56 99 209
4967	3	501	56 99 297
4968	3	501	56 99 441
4969	3	501	56 105 138
4970	3	501	56 105 384
4971	3	501	56 105 429
4972	3	501	56 129 169
4973	3	501	56 129 174
4974	3	501	56 129 295
4975	3	501	56 129 396
4976	3	501	56 129 481
4977	3	501	56 138 187
4978	3	501	56 138 340
4979	3	501	56 138 441
4980	3	501	56 169 180
4981	3	501	56 169 295
4982	3	501	56 169 344
4983	3	501	56 169 441
4984	3	501	56 169 481
4985	3	501	56 174 315
4986	3	501	56 180 236
4987	3	501	56 180 315
4988	3	501	56 180 481
4989	3	501	56 187 340
4990	3	501	56 187 362
4991	3	501	56 187 429
4992	3	501	56 187 441
4993	3	501	56 201 209
4994	3	501	56 201 244
4995	3	501	56 201 363
4996	3	501	56 209 481
4997	3	501	56 217 295
4998	3	501	56 217 297
4999	3	501	56 217 344
5000	3	501	56 217 481
