column_id	size	score	vertices
4481	3	501	48 430 479
4482	3	501	48 434 445
4483	3	501	48 445 479
4484	3	501	49 51 157
4485	3	501	49 51 243
4486	3	501	49 51 346
4487	3	501	49 51 367
4488	3	501	49 51 384
4489	3	501	49 51 443
4490	3	501	49 57 321
4491	3	501	49 57 395
4492	3	501	49 57 488
4493	3	501	49 71 468
4494	3	501	49 78 332
4495	3	501	49 78 346
4496	3	501	49 78 443
4497	3	501	49 83 122
4498	3	501	49 83 193
4499	3	501	49 83 346
4500	3	501	49 122 335
4501	3	501	49 122 395
4502	3	501	49 157 204
4503	3	501	49 193 243
4504	3	501	49 193 265
4505	3	501	49 193 416
4506	3	501	49 193 466
4507	3	501	49 193 468
4508	3	501	49 204 231
4509	3	501	49 204 243
4510	3	501	49 204 323
4511	3	501	49 228 242
4512	3	501	49 228 258
4513	3	501	49 228 443
4514	3	501	49 231 257
4515	3	501	49 231 321
4516	3	501	49 242 257
4517	3	501	49 242 420
4518	3	501	49 242 466
4519	3	501	49 258 323
4520	3	501	49 258 429
4521	3	501	49 258 488
4522	3	501	49 265 332
4523	3	501	49 265 395
4524	3	501	49 265 420
4525	3	501	49 321 367
4526	3	501	49 321 395
4527	3	501	49 321 466
4528	3	501	49 332 367
4529	3	501	49 346 443
4530	3	501	49 346 468
4531	3	501	49 367 384
4532	3	501	49 395 469
4533	3	501	49 395 487
4534	3	501	49 420 468
4535	3	501	49 429 488
4536	3	501	49 461 469
4537	3	501	49 461 488
4538	3	501	49 468 469
4539	3	501	50 55 321
4540	3	501	50 56 75
4541	3	501	50 56 99
4542	3	501	50 56 138
4543	3	501	50 56 429
4544	3	501	50 56 475
4545	3	501	50 62 261
4546	3	501	50 62 264
4547	3	501	50 62 286
4548	3	501	50 62 429
4549	3	501	50 62 431
4550	3	501	50 67 108
4551	3	501	50 70 75
4552	3	501	50 70 139
4553	3	501	50 70 143
4554	3	501	50 70 286
4555	3	501	50 75 108
4556	3	501	50 75 139
4557	3	501	50 75 183
4558	3	501	50 75 286
4559	3	501	50 75 287
4560	3	501	50 75 475
4561	3	501	50 99 264
4562	3	501	50 99 383
4563	3	501	50 99 411
4564	3	501	50 99 500
4565	3	501	50 108 139
4566	3	501	50 108 183
4567	3	501	50 108 231
4568	3	501	50 108 287
4569	3	501	50 108 475
4570	3	501	50 138 287
4571	3	501	50 138 489
4572	3	501	50 139 370
4573	3	501	50 143 266
4574	3	501	50 143 285
4575	3	501	50 143 429
4576	3	501	50 183 353
4577	3	501	50 183 383
4578	3	501	50 185 287
4579	3	501	50 231 321
4580	3	501	50 231 431
4581	3	501	50 253 405
4582	3	501	50 261 285
4583	3	501	50 261 411
4584	3	501	50 261 413
4585	3	501	50 261 475
4586	3	501	50 264 285
4587	3	501	50 264 333
4588	3	501	50 264 443
4589	3	501	50 279 321
4590	3	501	50 279 405
4591	3	501	50 285 411
4592	3	501	50 285 429
4593	3	501	50 287 489
4594	3	501	50 321 405
4595	3	501	50 321 475
4596	3	501	50 333 353
4597	3	501	50 333 431
4598	3	501	50 353 411
4599	3	501	50 353 413
4600	3	501	50 353 429
4601	3	501	50 353 500
4602	3	501	50 373 405
4603	3	501	50 373 431
4604	3	501	50 373 491
4605	3	501	50 383 413
4606	3	501	50 405 443
4607	3	501	50 405 500
4608	3	501	50 413 475
4609	3	501	50 475 491
4610	3	501	51 56 384
4611	3	501	51 67 157
4612	3	501	51 67 224
4613	3	501	51 70 326
4614	3	501	51 70 367
4615	3	501	51 70 484
4616	3	501	51 90 162
4617	3	501	51 90 223
4618	3	501	51 90 224
4619	3	501	51 90 325
4620	3	501	51 104 274
4621	3	501	51 104 326
4622	3	501	51 140 157
4623	3	501	51 140 248
4624	3	501	51 140 285
4625	3	501	51 157 314
4626	3	501	51 157 325
4627	3	501	51 162 176
4628	3	501	51 176 325
4629	3	501	51 176 384
4630	3	501	51 223 248
4631	3	501	51 223 413
4632	3	501	51 224 457
4633	3	501	51 224 484
4634	3	501	51 243 274
4635	3	501	51 243 326
4636	3	501	51 275 326
4637	3	501	51 314 413
4638	3	501	51 314 457
4639	3	501	51 314 484
4640	3	501	51 319 367
4641	3	501	51 325 326
4642	3	501	51 346 443
4643	3	501	51 346 494
4644	3	501	51 355 367
4645	3	501	51 367 384
4646	3	501	51 367 494
4647	3	501	51 384 494
4648	3	501	51 413 494
4649	3	501	51 482 484
4650	3	501	52 63 80
4651	3	501	52 63 98
4652	3	501	52 63 123
4653	3	501	52 63 418
4654	3	501	52 64 75
4655	3	501	52 64 98
4656	3	501	52 64 135
4657	3	501	52 67 126
4658	3	501	52 67 409
4659	3	501	52 75 387
4660	3	501	52 75 477
4661	3	501	52 80 217
4662	3	501	52 97 345
4663	3	501	52 97 362
4664	3	501	52 97 489
4665	3	501	52 98 295
4666	3	501	52 123 274
4667	3	501	52 123 452
4668	3	501	52 126 129
4669	3	501	52 126 197
4670	3	501	52 126 285
4671	3	501	52 126 489
4672	3	501	52 129 285
4673	3	501	52 129 295
4674	3	501	52 129 462
4675	3	501	52 129 489
4676	3	501	52 130 135
4677	3	501	52 130 197
4678	3	501	52 130 237
4679	3	501	52 130 242
4680	3	501	52 130 362
4681	3	501	52 130 461
4682	3	501	52 130 462
4683	3	501	52 135 274
4684	3	501	52 135 418
4685	3	501	52 142 295
4686	3	501	52 142 301
4687	3	501	52 142 409
4688	3	501	52 142 418
4689	3	501	52 197 274
4690	3	501	52 217 237
4691	3	501	52 217 295
4692	3	501	52 217 345
4693	3	501	52 217 409
4694	3	501	52 237 242
4695	3	501	52 237 295
4696	3	501	52 237 300
4697	3	501	52 237 301
4698	3	501	52 237 387
4699	3	501	52 242 452
4700	3	501	52 285 368
4701	3	501	52 285 461
4702	3	501	52 295 301
4703	3	501	52 295 368
4704	3	501	52 301 423
4705	3	501	52 368 387
4706	3	501	52 368 452
4707	3	501	52 368 477
4708	3	501	52 387 489
4709	3	501	52 409 423
4710	3	501	52 423 489
4711	3	501	52 452 477
4712	3	501	53 70 82
4713	3	501	53 70 173
4714	3	501	53 82 158
4715	3	501	53 96 173
4716	3	501	53 96 274
4717	3	501	53 96 319
4718	3	501	53 96 430
4719	3	501	53 149 239
4720	3	501	53 149 491
4721	3	501	53 158 218
4722	3	501	53 158 319
4723	3	501	53 158 430
4724	3	501	53 172 313
4725	3	501	53 172 315
4726	3	501	53 172 329
4727	3	501	53 172 332
4728	3	501	53 172 440
4729	3	501	53 172 445
4730	3	501	53 173 239
4731	3	501	53 174 315
4732	3	501	53 174 345
4733	3	501	53 174 443
4734	3	501	53 183 422
4735	3	501	53 183 423
4736	3	501	53 183 440
4737	3	501	53 183 445
4738	3	501	53 218 423
4739	3	501	53 218 430
4740	3	501	53 227 369
4741	3	501	53 236 264
4742	3	501	53 236 440
4743	3	501	53 236 445
4744	3	501	53 239 269
4745	3	501	53 239 491
4746	3	501	53 264 315
4747	3	501	53 264 333
4748	3	501	53 264 422
4749	3	501	53 264 443
4750	3	501	53 269 274
4751	3	501	53 269 315
4752	3	501	53 269 445
4753	3	501	53 274 428
4754	3	501	53 274 440
4755	3	501	53 293 324
4756	3	501	53 293 440
4757	3	501	53 297 395
4758	3	501	53 297 428
4759	3	501	53 297 430
4760	3	501	53 297 483
4761	3	501	53 313 315
4762	3	501	53 313 491
4763	3	501	53 315 324
4764	3	501	53 319 329
4765	3	501	53 319 483
4766	3	501	53 324 345
4767	3	501	53 324 430
4768	3	501	53 329 369
4769	3	501	53 330 332
4770	3	501	53 330 354
4771	3	501	53 332 423
4772	3	501	53 333 345
4773	3	501	53 354 395
4774	3	501	53 395 428
4775	3	501	53 395 483
4776	3	501	53 422 423
4777	3	501	53 423 428
4778	3	501	53 423 435
4779	3	501	54 78 94
4780	3	501	54 78 97
4781	3	501	54 78 225
4782	3	501	54 78 449
4783	3	501	54 92 262
4784	3	501	54 92 367
4785	3	501	54 92 384
4786	3	501	54 94 267
4787	3	501	54 97 359
4788	3	501	54 97 489
4789	3	501	54 102 140
4790	3	501	54 102 267
4791	3	501	54 102 400
4792	3	501	54 126 282
4793	3	501	54 126 341
4794	3	501	54 126 435
4795	3	501	54 126 475
4796	3	501	54 126 489
4797	3	501	54 140 489
4798	3	501	54 182 405
4799	3	501	54 182 417
4800	3	501	54 182 449
4801	3	501	54 182 475
4802	3	501	54 182 494
4803	3	501	54 189 251
4804	3	501	54 189 341
4805	3	501	54 189 452
4806	3	501	54 199 341
4807	3	501	54 199 494
4808	3	501	54 200 475
4809	3	501	54 207 225
4810	3	501	54 207 267
4811	3	501	54 251 341
4812	3	501	54 262 267
4813	3	501	54 262 326
4814	3	501	54 262 373
4815	3	501	54 282 341
4816	3	501	54 282 494
4817	3	501	54 326 359
4818	3	501	54 326 475
4819	3	501	54 341 373
4820	3	501	54 341 417
4821	3	501	54 341 489
4822	3	501	54 367 373
4823	3	501	54 367 384
4824	3	501	54 367 494
4825	3	501	54 373 405
4826	3	501	54 373 491
4827	3	501	54 384 452
4828	3	501	54 384 494
4829	3	501	54 400 417
4830	3	501	54 400 494
4831	3	501	54 452 494
4832	3	501	54 475 491
4833	3	501	55 82 190
4834	3	501	55 82 321
4835	3	501	55 83 190
4836	3	501	55 83 193
4837	3	501	55 83 230
4838	3	501	55 83 342
4839	3	501	55 124 193
4840	3	501	55 124 461
4841	3	501	55 124 467
4842	3	501	55 148 190
4843	3	501	55 148 230
4844	3	501	55 148 237
4845	3	501	55 148 437
4846	3	501	55 162 169
4847	3	501	55 162 311
4848	3	501	55 164 193
4849	3	501	55 169 342
4850	3	501	55 190 479
4851	3	501	55 193 460
4852	3	501	55 237 467
4853	3	501	55 237 479
4854	3	501	55 342 459
4855	3	501	55 378 479
4856	3	501	55 437 461
4857	3	501	55 446 447
4858	3	501	55 447 480
4859	3	501	55 460 461
4860	3	501	56 63 76
4861	3	501	56 63 88
4862	3	501	56 63 98
4863	3	501	56 63 169
4864	3	501	56 75 315
4865	3	501	56 75 340
4866	3	501	56 75 475
4867	3	501	56 76 129
4868	3	501	56 76 217
4869	3	501	56 76 236
4870	3	501	56 76 362
4871	3	501	56 76 481
4872	3	501	56 88 138
4873	3	501	56 88 201
4874	3	501	56 88 295
4875	3	501	56 88 363
4876	3	501	56 98 169
4877	3	501	56 98 209
4878	3	501	56 98 295
4879	3	501	56 99 209
4880	3	501	56 99 297
4881	3	501	56 99 441
4882	3	501	56 105 138
4883	3	501	56 105 384
4884	3	501	56 105 429
4885	3	501	56 129 169
4886	3	501	56 129 174
4887	3	501	56 129 295
4888	3	501	56 129 396
4889	3	501	56 129 481
4890	3	501	56 138 187
4891	3	501	56 138 340
4892	3	501	56 138 441
4893	3	501	56 169 180
4894	3	501	56 169 295
4895	3	501	56 169 344
4896	3	501	56 169 441
4897	3	501	56 169 481
4898	3	501	56 174 315
4899	3	501	56 180 236
4900	3	501	56 180 315
4901	3	501	56 180 481
4902	3	501	56 187 340
4903	3	501	56 187 362
4904	3	501	56 187 429
4905	3	501	56 187 441
4906	3	501	56 201 209
4907	3	501	56 201 244
4908	3	501	56 201 363
4909	3	501	56 201 475
4910	3	501	56 209 481
4911	3	501	56 217 295
4912	3	501	56 217 297
4913	3	501	56 217 344
4914	3	501	56 217 481
4915	3	501	56 236 384
4916	3	501	56 244 362
4917	3	501	56 244 377
4918	3	501	56 244 384
4919	3	501	56 244 481
4920	3	501	56 291 362
4921	3	501	56 295 301
4922	3	501	56 301 344
4923	3	501	56 301 481
4924	3	501	56 340 396
4925	3	501	56 344 481
4926	3	501	56 347 363
4927	3	501	56 347 429
4928	3	501	56 362 396
4929	3	501	56 384 396
4930	3	501	56 384 441
4931	3	501	57 59 162
4932	3	501	57 59 236
4933	3	501	57 59 282
4934	3	501	57 59 313
4935	3	501	57 59 333
4936	3	501	57 66 69
4937	3	501	57 66 236
4938	3	501	57 66 282
4939	3	501	57 66 296
4940	3	501	57 66 333
4941	3	501	57 66 432
4942	3	501	57 66 488
4943	3	501	57 69 107
4944	3	501	57 69 123
4945	3	501	57 75 158
4946	3	501	57 75 329
4947	3	501	57 75 355
4948	3	501	57 75 488
4949	3	501	57 107 234
4950	3	501	57 107 282
4951	3	501	57 107 386
4952	3	501	57 116 234
4953	3	501	57 116 395
4954	3	501	57 123 439
4955	3	501	57 123 441
4956	3	501	57 123 479
4957	3	501	57 132 282
4958	3	501	57 132 296
4959	3	501	57 132 355
4960	3	501	57 132 445
4961	3	501	57 149 240
4962	3	501	57 149 296
4963	3	501	57 149 371
4964	3	501	57 149 458
4965	3	501	57 149 479
4966	3	501	57 153 363
4967	3	501	57 153 439
4968	3	501	57 162 310
4969	3	501	57 162 432
4970	3	501	57 162 481
4971	3	501	57 216 236
4972	3	501	57 216 282
4973	3	501	57 216 359
4974	3	501	57 216 371
4975	3	501	57 216 432
4976	3	501	57 216 439
4977	3	501	57 216 488
4978	3	501	57 234 439
4979	3	501	57 234 464
4980	3	501	57 234 488
4981	3	501	57 236 355
4982	3	501	57 236 445
4983	3	501	57 236 471
4984	3	501	57 240 263
4985	3	501	57 240 282
4986	3	501	57 240 310
4987	3	501	57 240 313
4988	3	501	57 240 329
4989	3	501	57 240 471
4990	3	501	57 263 371
4991	3	501	57 282 310
4992	3	501	57 282 363
4993	3	501	57 282 445
4994	3	501	57 296 439
4995	3	501	57 310 479
4996	3	501	57 310 481
4997	3	501	57 313 458
4998	3	501	57 313 488
4999	3	501	57 321 395
5000	3	501	57 321 412
5001	3	501	57 321 464
5002	3	501	57 329 359
5003	3	501	57 329 479
5004	3	501	57 333 386
5005	3	501	57 355 458
5006	3	501	57 359 422
5007	3	501	57 363 479
5008	3	501	57 371 422
5009	3	501	57 371 432
5010	3	501	57 395 412
5011	3	501	57 395 479
5012	3	501	57 395 481
5013	3	501	57 412 479
5014	3	501	57 432 458
5015	3	501	57 439 481
5016	3	501	57 445 471
5017	3	501	57 445 479
5018	3	501	59 74 83
5019	3	501	59 74 221
5020	3	501	59 74 314
5021	3	501	59 74 480
5022	3	501	59 83 101
5023	3	501	59 83 136
5024	3	501	59 83 221
5025	3	501	59 83 313
5026	3	501	59 83 337
5027	3	501	59 83 349
5028	3	501	59 83 365
5029	3	501	59 83 376
5030	3	501	59 99 243
5031	3	501	59 99 297
5032	3	501	59 99 394
5033	3	501	59 99 433
5034	3	501	59 99 496
5035	3	501	59 101 106
5036	3	501	59 101 145
5037	3	501	59 101 238
5038	3	501	59 101 243
5039	3	501	59 101 261
5040	3	501	59 101 308
5041	3	501	59 101 446
5042	3	501	59 101 480
5043	3	501	59 106 308
5044	3	501	59 106 433
5045	3	501	59 109 187
5046	3	501	59 109 243
5047	3	501	59 109 261
5048	3	501	59 109 480
5049	3	501	59 136 140
5050	3	501	59 136 365
5051	3	501	59 137 236
5052	3	501	59 137 261
5053	3	501	59 137 313
5054	3	501	59 137 484
5055	3	501	59 140 171
5056	3	501	59 140 238
5057	3	501	59 140 308
5058	3	501	59 145 238
5059	3	501	59 145 496
5060	3	501	59 162 337
5061	3	501	59 171 337
5062	3	501	59 187 265
5063	3	501	59 187 333
5064	3	501	59 187 394
5065	3	501	59 187 484
5066	3	501	59 221 236
5067	3	501	59 236 496
5068	3	501	59 238 243
5069	3	501	59 238 284
5070	3	501	59 238 496
5071	3	501	59 243 261
5072	3	501	59 261 297
5073	3	501	59 261 313
5074	3	501	59 261 433
5075	3	501	59 261 480
5076	3	501	59 282 376
5077	3	501	59 284 365
5078	3	501	59 297 308
5079	3	501	59 297 496
5080	3	501	59 308 314
5081	3	501	59 314 484
5082	3	501	59 337 365
5083	3	501	59 337 403
5084	3	501	59 349 376
5085	3	501	59 365 403
5086	3	501	59 376 480
5087	3	501	59 409 484
5088	3	501	59 480 496
5089	3	501	60 64 70
5090	3	501	60 64 172
5091	3	501	60 64 313
5092	3	501	60 64 333
5093	3	501	60 66 95
5094	3	501	60 66 187
5095	3	501	60 66 221
5096	3	501	60 66 319
5097	3	501	60 66 333
5098	3	501	60 66 369
5099	3	501	60 66 446
5100	3	501	60 66 488
5101	3	501	60 70 106
5102	3	501	60 70 159
5103	3	501	60 70 221
5104	3	501	60 76 92
5105	3	501	60 76 129
5106	3	501	60 76 369
5107	3	501	60 86 106
5108	3	501	60 86 313
5109	3	501	60 86 319
5110	3	501	60 86 487
5111	3	501	60 86 488
5112	3	501	60 92 210
5113	3	501	60 95 261
5114	3	501	60 95 319
5115	3	501	60 95 333
5116	3	501	60 95 446
5117	3	501	60 104 302
5118	3	501	60 104 307
5119	3	501	60 104 313
5120	3	501	60 104 464
5121	3	501	60 106 129
5122	3	501	60 106 319
5123	3	501	60 121 210
5124	3	501	60 121 464
5125	3	501	60 121 488
5126	3	501	60 129 172
5127	3	501	60 129 261
5128	3	501	60 129 369
5129	3	501	60 129 488
5130	3	501	60 141 185
5131	3	501	60 141 187
5132	3	501	60 141 488
5133	3	501	60 158 319
5134	3	501	60 158 343
5135	3	501	60 158 487
5136	3	501	60 159 369
5137	3	501	60 167 307
5138	3	501	60 167 487
5139	3	501	60 172 313
5140	3	501	60 172 453
5141	3	501	60 185 187
5142	3	501	60 185 221
5143	3	501	60 185 328
5144	3	501	60 185 343
5145	3	501	60 185 369
5146	3	501	60 187 333
5147	3	501	60 210 313
5148	3	501	60 210 343
5149	3	501	60 221 319
5150	3	501	60 221 418
5151	3	501	60 258 450
5152	3	501	60 258 488
5153	3	501	60 261 313
5154	3	501	60 261 328
5155	3	501	60 261 422
5156	3	501	60 302 313
5157	3	501	60 302 328
5158	3	501	60 313 488
5159	3	501	60 328 333
5160	3	501	60 328 369
5161	3	501	60 328 418
5162	3	501	60 333 364
5163	3	501	60 333 487
5164	3	501	60 364 446
5165	3	501	60 369 418
5166	3	501	60 418 453
5167	3	501	60 418 487
5168	3	501	60 450 487
5169	3	501	60 476 487
5170	3	501	60 476 488
5171	3	501	61 101 308
5172	3	501	61 101 462
5173	3	501	61 128 241
5174	3	501	61 128 298
5175	3	501	61 128 344
5176	3	501	61 167 307
5177	3	501	61 167 332
5178	3	501	61 167 462
5179	3	501	61 171 230
5180	3	501	61 171 307
5181	3	501	61 171 443
5182	3	501	61 173 176
5183	3	501	61 173 471
5184	3	501	61 173 495
5185	3	501	61 176 344
5186	3	501	61 222 260
5187	3	501	61 222 448
5188	3	501	61 241 326
5189	3	501	61 249 265
5190	3	501	61 249 374
5191	3	501	61 260 326
5192	3	501	61 260 374
5193	3	501	61 260 406
5194	3	501	61 260 422
5195	3	501	61 265 332
5196	3	501	61 265 471
5197	3	501	61 265 495
5198	3	501	61 266 332
5199	3	501	61 266 462
5200	3	501	61 298 344
5201	3	501	61 298 359
5202	3	501	61 298 372
5203	3	501	61 307 326
5204	3	501	61 307 455
5205	3	501	61 308 359
5206	3	501	61 308 372
5207	3	501	61 308 374
5208	3	501	61 308 471
5209	3	501	61 326 332
5210	3	501	61 326 359
5211	3	501	61 326 448
5212	3	501	61 333 393
5213	3	501	61 333 448
5214	3	501	61 333 462
5215	3	501	61 359 406
5216	3	501	61 359 422
5217	3	501	61 359 455
5218	3	501	61 374 422
5219	3	501	61 374 455
5220	3	501	61 374 462
5221	3	501	61 396 448
5222	3	501	61 405 443
5223	3	501	61 406 471
5224	3	501	61 411 422
5225	3	501	62 72 92
5226	3	501	62 72 149
5227	3	501	62 72 354
5228	3	501	62 72 362
5229	3	501	62 72 433
5230	3	501	62 72 479
5231	3	501	62 89 297
5232	3	501	62 89 354
5233	3	501	62 89 465
5234	3	501	62 92 149
5235	3	501	62 92 165
5236	3	501	62 92 202
5237	3	501	62 92 264
5238	3	501	62 92 323
5239	3	501	62 92 351
5240	3	501	62 92 354
5241	3	501	62 94 268
5242	3	501	62 94 297
5243	3	501	62 102 260
5244	3	501	62 102 286
5245	3	501	62 102 400
5246	3	501	62 102 479
5247	3	501	62 121 428
5248	3	501	62 149 371
5249	3	501	62 149 429
5250	3	501	62 149 479
5251	3	501	62 163 261
5252	3	501	62 163 264
5253	3	501	62 163 311
5254	3	501	62 163 378
5255	3	501	62 163 479
5256	3	501	62 165 275
5257	3	501	62 165 340
5258	3	501	62 166 268
5259	3	501	62 166 340
5260	3	501	62 166 349
5261	3	501	62 166 484
5262	3	501	62 202 318
5263	3	501	62 202 362
5264	3	501	62 202 439
5265	3	501	62 218 268
5266	3	501	62 218 318
5267	3	501	62 218 351
5268	3	501	62 218 378
5269	3	501	62 260 318
5270	3	501	62 260 378
5271	3	501	62 260 429
5272	3	501	62 260 465
5273	3	501	62 261 297
5274	3	501	62 261 433
5275	3	501	62 261 465
5276	3	501	62 264 362
5277	3	501	62 268 303
5278	3	501	62 268 431
5279	3	501	62 268 433
5280	3	501	62 275 429
5281	3	501	62 297 428
5282	3	501	62 303 362
5283	3	501	62 303 369
5284	3	501	62 303 428
5285	3	501	62 303 484
5286	3	501	62 311 323
5287	3	501	62 311 371
5288	3	501	62 318 323
5289	3	501	62 318 340
5290	3	501	62 318 362
5291	3	501	62 318 400
5292	3	501	62 318 484
5293	3	501	62 323 369
5294	3	501	62 340 484
5295	3	501	62 349 378
5296	3	501	62 349 429
5297	3	501	62 351 362
5298	3	501	62 351 429
5299	3	501	62 354 362
5300	3	501	62 354 429
5301	3	501	62 354 484
5302	3	501	62 378 439
5303	3	501	62 378 479
5304	3	501	62 400 479
5305	3	501	62 439 484
5306	3	501	63 76 80
5307	3	501	63 76 92
5308	3	501	63 76 153
5309	3	501	63 76 155
5310	3	501	63 76 365
5311	3	501	63 76 458
5312	3	501	63 80 240
5313	3	501	63 80 288
5314	3	501	63 87 292
5315	3	501	63 87 412
5316	3	501	63 88 100
5317	3	501	63 88 359
5318	3	501	63 88 412
5319	3	501	63 92 98
5320	3	501	63 96 155
5321	3	501	63 96 240
5322	3	501	63 98 169
5323	3	501	63 98 229
5324	3	501	63 100 148
5325	3	501	63 100 458
5326	3	501	63 120 153
5327	3	501	63 120 182
5328	3	501	63 120 302
5329	3	501	63 123 169
5330	3	501	63 123 292
5331	3	501	63 148 240
5332	3	501	63 148 412
5333	3	501	63 148 458
5334	3	501	63 153 193
5335	3	501	63 155 162
5336	3	501	63 155 326
5337	3	501	63 162 169
5338	3	501	63 162 182
5339	3	501	63 162 292
5340	3	501	63 169 240
5341	3	501	63 169 359
5342	3	501	63 169 445
5343	3	501	63 169 458
5344	3	501	63 193 240
5345	3	501	63 193 445
5346	3	501	63 229 464
5347	3	501	63 240 451
5348	3	501	63 258 308
5349	3	501	63 288 296
5350	3	501	63 288 418
5351	3	501	63 292 296
5352	3	501	63 292 445
5353	3	501	63 296 302
5354	3	501	63 296 308
5355	3	501	63 296 467
5356	3	501	63 302 451
5357	3	501	63 308 359
5358	3	501	63 308 445
5359	3	501	63 308 467
5360	3	501	63 326 359
5361	3	501	63 326 412
5362	3	501	63 359 418
5363	3	501	63 365 412
5364	3	501	63 365 458
5365	3	501	63 418 467
5366	3	501	63 434 445
5367	3	501	63 451 464
5368	3	501	64 70 75
5369	3	501	64 70 246
5370	3	501	64 70 378
5371	3	501	64 70 484
5372	3	501	64 75 372
5373	3	501	64 98 202
5374	3	501	64 101 202
5375	3	501	64 101 303
5376	3	501	64 101 480
5377	3	501	64 135 222
5378	3	501	64 135 303
5379	3	501	64 135 412
5380	3	501	64 135 433
5381	3	501	64 172 246
5382	3	501	64 172 248
5383	3	501	64 172 313
5384	3	501	64 172 378
5385	3	501	64 181 304
5386	3	501	64 181 313
5387	3	501	64 181 371
5388	3	501	64 181 412
5389	3	501	64 181 473
5390	3	501	64 182 212
5391	3	501	64 182 269
5392	3	501	64 182 370
5393	3	501	64 182 372
5394	3	501	64 182 482
5395	3	501	64 202 296
5396	3	501	64 202 324
5397	3	501	64 202 327
5398	3	501	64 202 333
5399	3	501	64 202 439
5400	3	501	64 202 448
5401	3	501	64 212 303
5402	3	501	64 212 371
5403	3	501	64 212 448
5404	3	501	64 212 473
5405	3	501	64 212 484
5406	3	501	64 222 246
5407	3	501	64 222 248
5408	3	501	64 222 448
5409	3	501	64 224 370
5410	3	501	64 224 484
5411	3	501	64 246 371
5412	3	501	64 246 372
5413	3	501	64 248 324
5414	3	501	64 248 480
5415	3	501	64 248 483
5416	3	501	64 269 473
5417	3	501	64 278 304
5418	3	501	64 278 313
5419	3	501	64 278 333
5420	3	501	64 296 327
5421	3	501	64 296 433
5422	3	501	64 296 439
5423	3	501	64 296 473
5424	3	501	64 303 484
5425	3	501	64 304 473
5426	3	501	64 304 480
5427	3	501	64 324 370
5428	3	501	64 333 448
5429	3	501	64 370 378
5430	3	501	64 370 482
5431	3	501	64 372 480
5432	3	501	64 378 439
5433	3	501	64 397 439
5434	3	501	64 412 433
5435	3	501	64 412 448
5436	3	501	64 439 484
5437	3	501	64 482 484
5438	3	501	65 88 100
5439	3	501	65 88 267
5440	3	501	65 88 372
5441	3	501	65 97 167
5442	3	501	65 97 372
5443	3	501	65 97 455
5444	3	501	65 97 467
5445	3	501	65 97 489
5446	3	501	65 100 167
5447	3	501	65 100 171
5448	3	501	65 127 329
5449	3	501	65 127 467
5450	3	501	65 133 167
5451	3	501	65 133 238
5452	3	501	65 133 372
5453	3	501	65 167 400
5454	3	501	65 174 467
5455	3	501	65 192 227
5456	3	501	65 192 263
5457	3	501	65 192 305
5458	3	501	65 211 305
5459	3	501	65 211 324
5460	3	501	65 211 380
5461	3	501	65 211 409
5462	3	501	65 227 305
5463	3	501	65 227 378
5464	3	501	65 227 455
5465	3	501	65 238 263
5466	3	501	65 238 400
5467	3	501	65 238 489
5468	3	501	65 263 324
5469	3	501	65 263 457
5470	3	501	65 267 372
5471	3	501	65 310 378
5472	3	501	65 323 455
5473	3	501	65 324 380
5474	3	501	65 324 457
