column_id	size	score	vertices
3248	3	1	26 253 369
3249	3	1	26 253 397
3250	3	1	26 253 469
3251	3	1	26 253 495
3252	3	1	26 263 369
3253	3	1	26 263 500
3254	3	1	26 266 462
3255	3	1	26 295 312
3256	3	1	26 295 393
3257	3	1	26 295 497
3258	3	1	26 297 300
3259	3	1	26 297 428
3260	3	1	26 297 483
3261	3	1	26 297 495
3262	3	1	26 300 393
3263	3	1	26 355 483
3264	3	1	26 369 455
3265	3	1	26 379 425
3266	3	1	26 379 469
3267	3	1	26 387 400
3268	3	1	26 388 425
3269	3	1	26 393 500
3270	3	1	26 397 400
3271	3	1	26 486 497
3272	3	1	28 31 230
3273	3	1	28 31 333
3274	3	1	28 31 378
3275	3	1	28 31 383
3276	3	1	28 31 423
3277	3	1	28 32 292
3278	3	1	28 32 297
3279	3	1	28 32 333
3280	3	1	28 32 427
3281	3	1	28 32 465
3282	3	1	28 63 96
3283	3	1	28 63 120
3284	3	1	28 63 258
3285	3	1	28 63 292
3286	3	1	28 63 326
3287	3	1	28 67 82
3288	3	1	28 71 282
3289	3	1	28 71 298
3290	3	1	28 71 300
3291	3	1	28 71 327
3292	3	1	28 71 386
3293	3	1	28 71 389
3294	3	1	28 71 485
3295	3	1	28 75 292
3296	3	1	28 75 355
3297	3	1	28 75 427
3298	3	1	28 82 282
3299	3	1	28 82 300
3300	3	1	28 82 386
3301	3	1	28 82 389
3302	3	1	28 82 465
3303	3	1	28 90 232
3304	3	1	28 90 261
3305	3	1	28 90 300
3306	3	1	28 96 344
3307	3	1	28 96 378
3308	3	1	28 96 485
3309	3	1	28 120 172
3310	3	1	28 120 232
3311	3	1	28 130 297
3312	3	1	28 130 350
3313	3	1	28 130 427
3314	3	1	28 172 344
3315	3	1	28 172 355
3316	3	1	28 172 378
3317	3	1	28 230 261
3318	3	1	28 232 297
3319	3	1	28 232 355
3320	3	1	28 232 485
3321	3	1	28 233 326
3322	3	1	28 233 386
3323	3	1	28 233 465
3324	3	1	28 253 298
3325	3	1	28 253 311
3326	3	1	28 253 350
3327	3	1	28 257 292
3328	3	1	28 257 311
3329	3	1	28 257 327
3330	3	1	28 257 423
3331	3	1	28 257 465
3332	3	1	28 257 485
3333	3	1	28 258 297
3334	3	1	28 258 327
3335	3	1	28 258 378
3336	3	1	28 258 450
3337	3	1	28 258 485
3338	3	1	28 261 297
3339	3	1	28 261 328
3340	3	1	28 261 465
3341	3	1	28 282 328
3342	3	1	28 282 335
3343	3	1	28 282 383
3344	3	1	28 282 450
3345	3	1	28 282 485
3346	3	1	28 292 311
3347	3	1	28 292 423
3348	3	1	28 297 300
3349	3	1	28 297 326
3350	3	1	28 297 450
3351	3	1	28 297 466
3352	3	1	28 298 344
3353	3	1	28 300 311
3354	3	1	28 300 326
3355	3	1	28 300 335
3356	3	1	28 311 327
3357	3	1	28 311 383
3358	3	1	28 311 416
3359	3	1	28 311 466
3360	3	1	28 326 383
3361	3	1	28 326 450
3362	3	1	28 326 466
3363	3	1	28 327 427
3364	3	1	28 327 450
3365	3	1	28 328 333
3366	3	1	28 328 335
3367	3	1	28 328 416
3368	3	1	28 333 386
3369	3	1	28 333 389
3370	3	1	28 333 466
3371	3	1	28 335 344
3372	3	1	28 344 350
3373	3	1	28 344 450
3374	3	1	28 355 367
3375	3	1	28 355 389
3376	3	1	28 378 389
3377	3	1	28 378 427
3378	3	1	28 383 416
3379	3	1	28 383 465
3380	3	1	28 386 423
3381	3	1	28 423 466
3382	3	1	29 37 161
3383	3	1	29 37 278
3384	3	1	29 37 281
3385	3	1	29 37 385
3386	3	1	29 37 469
3387	3	1	29 62 318
3388	3	1	29 62 429
3389	3	1	29 66 221
3390	3	1	29 66 429
3391	3	1	29 66 443
3392	3	1	29 66 454
3393	3	1	29 97 153
3394	3	1	29 97 287
3395	3	1	29 97 359
3396	3	1	29 97 429
3397	3	1	29 97 483
3398	3	1	29 107 130
3399	3	1	29 107 204
3400	3	1	29 109 318
3401	3	1	29 109 443
3402	3	1	29 109 469
3403	3	1	29 130 237
3404	3	1	29 130 287
3405	3	1	29 130 318
3406	3	1	29 143 429
3407	3	1	29 143 454
3408	3	1	29 153 312
3409	3	1	29 153 347
3410	3	1	29 161 274
3411	3	1	29 186 237
3412	3	1	29 186 313
3413	3	1	29 186 359
3414	3	1	29 192 221
3415	3	1	29 192 347
3416	3	1	29 192 454
3417	3	1	29 204 281
3418	3	1	29 221 312
3419	3	1	29 221 448
3420	3	1	29 237 312
3421	3	1	29 237 359
3422	3	1	29 256 313
3423	3	1	29 274 287
3424	3	1	29 274 393
3425	3	1	29 278 287
3426	3	1	29 278 313
3427	3	1	29 278 422
3428	3	1	29 281 312
3429	3	1	29 281 422
3430	3	1	29 281 454
3431	3	1	29 287 312
3432	3	1	29 287 495
3433	3	1	29 312 359
3434	3	1	29 313 393
3435	3	1	29 313 454
3436	3	1	29 318 495
3437	3	1	29 347 429
3438	3	1	29 347 443
3439	3	1	29 359 422
3440	3	1	29 385 429
3441	3	1	29 429 444
3442	3	1	29 444 448
3443	3	1	30 41 59
3444	3	1	30 41 124
3445	3	1	30 41 177
3446	3	1	30 59 260
3447	3	1	30 59 365
3448	3	1	30 59 409
3449	3	1	30 82 302
3450	3	1	30 82 452
3451	3	1	30 116 170
3452	3	1	30 116 260
3453	3	1	30 116 322
3454	3	1	30 116 397
3455	3	1	30 116 491
3456	3	1	30 124 174
3457	3	1	30 124 176
3458	3	1	30 124 180
3459	3	1	30 124 193
3460	3	1	30 124 207
3461	3	1	30 124 225
3462	3	1	30 124 320
3463	3	1	30 149 322
3464	3	1	30 149 357
3465	3	1	30 149 410
3466	3	1	30 149 491
3467	3	1	30 170 355
3468	3	1	30 170 365
3469	3	1	30 170 410
3470	3	1	30 174 225
3471	3	1	30 174 397
3472	3	1	30 176 384
3473	3	1	30 176 477
3474	3	1	30 177 193
3475	3	1	30 177 322
3476	3	1	30 193 227
3477	3	1	30 193 397
3478	3	1	30 193 472
3479	3	1	30 207 225
3480	3	1	30 207 287
3481	3	1	30 207 355
3482	3	1	30 207 410
3483	3	1	30 225 311
3484	3	1	30 225 441
3485	3	1	30 227 346
3486	3	1	30 260 397
3487	3	1	30 260 399
3488	3	1	30 260 410
3489	3	1	30 287 397
3490	3	1	30 287 399
3491	3	1	30 287 441
3492	3	1	30 287 472
3493	3	1	30 302 346
3494	3	1	30 311 472
3495	3	1	30 320 385
3496	3	1	30 320 410
3497	3	1	30 320 472
3498	3	1	30 320 491
3499	3	1	30 322 357
3500	3	1	30 355 385
3501	3	1	30 365 397
3502	3	1	30 365 491
3503	3	1	30 384 441
3504	3	1	30 384 452
3505	3	1	30 385 452
3506	3	1	30 397 472
3507	3	1	30 399 491
3508	3	1	30 441 491
3509	3	1	30 452 477
3510	3	1	31 38 140
3511	3	1	31 38 397
3512	3	1	31 38 424
3513	3	1	31 38 430
3514	3	1	31 46 209
3515	3	1	31 46 242
3516	3	1	31 46 353
3517	3	1	31 46 435
3518	3	1	31 94 324
3519	3	1	31 94 399
3520	3	1	31 94 426
3521	3	1	31 94 500
3522	3	1	31 98 156
3523	3	1	31 98 209
3524	3	1	31 98 353
3525	3	1	31 98 426
3526	3	1	31 140 249
3527	3	1	31 140 391
3528	3	1	31 140 397
3529	3	1	31 140 426
3530	3	1	31 156 423
3531	3	1	31 164 186
3532	3	1	31 164 193
3533	3	1	31 186 424
3534	3	1	31 188 208
3535	3	1	31 188 383
3536	3	1	31 188 500
3537	3	1	31 193 397
3538	3	1	31 193 433
3539	3	1	31 208 209
3540	3	1	31 208 376
3541	3	1	31 208 409
3542	3	1	31 208 424
3543	3	1	31 208 500
3544	3	1	31 209 376
3545	3	1	31 218 378
3546	3	1	31 218 423
3547	3	1	31 218 430
3548	3	1	31 246 426
3549	3	1	31 249 324
3550	3	1	31 249 391
3551	3	1	31 249 399
3552	3	1	31 249 426
3553	3	1	31 249 433
3554	3	1	31 324 376
3555	3	1	31 324 430
3556	3	1	31 333 353
3557	3	1	31 353 376
3558	3	1	31 353 426
3559	3	1	31 353 433
3560	3	1	31 353 435
3561	3	1	31 353 500
3562	3	1	31 376 378
3563	3	1	31 376 423
3564	3	1	31 376 435
3565	3	1	31 391 424
3566	3	1	31 397 424
3567	3	1	31 399 430
3568	3	1	31 409 423
3569	3	1	31 423 435
3570	3	1	31 430 500
3571	3	1	32 64 303
3572	3	1	32 64 304
3573	3	1	32 64 324
3574	3	1	32 64 333
3575	3	1	32 64 419
3576	3	1	32 81 128
3577	3	1	32 81 231
3578	3	1	32 81 324
3579	3	1	32 81 337
3580	3	1	32 81 349
3581	3	1	32 81 427
3582	3	1	32 88 141
3583	3	1	32 88 349
3584	3	1	32 88 500
3585	3	1	32 106 128
3586	3	1	32 106 156
3587	3	1	32 106 226
3588	3	1	32 106 277
3589	3	1	32 106 308
3590	3	1	32 128 231
3591	3	1	32 128 304
3592	3	1	32 128 494
3593	3	1	32 141 399
3594	3	1	32 141 419
3595	3	1	32 141 465
3596	3	1	32 141 495
3597	3	1	32 152 304
3598	3	1	32 152 500
3599	3	1	32 156 337
3600	3	1	32 159 189
3601	3	1	32 159 324
3602	3	1	32 159 419
3603	3	1	32 159 500
3604	3	1	32 189 316
3605	3	1	32 189 333
3606	3	1	32 189 413
3607	3	1	32 189 500
3608	3	1	32 193 226
3609	3	1	32 193 314
3610	3	1	32 193 465
3611	3	1	32 193 495
3612	3	1	32 226 304
3613	3	1	32 226 312
3614	3	1	32 226 337
3615	3	1	32 231 308
3616	3	1	32 250 425
3617	3	1	32 250 495
3618	3	1	32 277 312
3619	3	1	32 277 430
3620	3	1	32 277 465
3621	3	1	32 292 399
3622	3	1	32 292 425
3623	3	1	32 297 308
3624	3	1	32 297 430
3625	3	1	32 297 495
3626	3	1	32 303 316
3627	3	1	32 303 399
3628	3	1	32 303 427
3629	3	1	32 303 430
3630	3	1	32 303 494
3631	3	1	32 303 495
3632	3	1	32 304 308
3633	3	1	32 308 314
3634	3	1	32 308 399
3635	3	1	32 314 413
3636	3	1	32 316 427
3637	3	1	32 316 465
3638	3	1	32 316 495
3639	3	1	32 324 419
3640	3	1	32 324 430
3641	3	1	32 333 425
3642	3	1	32 337 413
3643	3	1	32 337 419
3644	3	1	32 337 430
3645	3	1	32 349 388
3646	3	1	32 349 413
3647	3	1	32 349 495
3648	3	1	32 349 500
3649	3	1	32 388 419
3650	3	1	32 388 425
3651	3	1	32 388 427
3652	3	1	32 399 430
3653	3	1	32 413 494
3654	3	1	32 419 425
3655	3	1	32 419 430
3656	3	1	32 425 427
3657	3	1	32 425 430
3658	3	1	32 427 430
3659	3	1	32 430 500
3660	3	1	33 48 79
3661	3	1	33 48 153
3662	3	1	33 48 211
3663	3	1	33 48 228
3664	3	1	33 59 101
3665	3	1	33 59 136
3666	3	1	33 59 137
3667	3	1	33 59 260
3668	3	1	33 59 261
3669	3	1	33 59 409
3670	3	1	33 59 484
3671	3	1	33 69 172
3672	3	1	33 69 246
3673	3	1	33 76 80
3674	3	1	33 76 153
3675	3	1	33 76 286
3676	3	1	33 79 208
3677	3	1	33 79 457
3678	3	1	33 79 464
3679	3	1	33 79 484
3680	3	1	33 80 318
3681	3	1	33 80 457
3682	3	1	33 101 261
3683	3	1	33 101 389
3684	3	1	33 101 464
3685	3	1	33 101 465
3686	3	1	33 136 153
3687	3	1	33 136 172
3688	3	1	33 136 186
3689	3	1	33 136 228
3690	3	1	33 136 276
3691	3	1	33 136 465
3692	3	1	33 137 261
3693	3	1	33 137 484
3694	3	1	33 141 153
3695	3	1	33 141 186
3696	3	1	33 141 389
3697	3	1	33 141 409
3698	3	1	33 141 457
3699	3	1	33 141 465
3700	3	1	33 153 211
3701	3	1	33 153 489
3702	3	1	33 172 208
3703	3	1	33 172 246
3704	3	1	33 172 315
3705	3	1	33 172 432
3706	3	1	33 186 211
3707	3	1	33 186 294
3708	3	1	33 186 304
3709	3	1	33 186 465
3710	3	1	33 192 294
3711	3	1	33 192 389
3712	3	1	33 192 465
3713	3	1	33 192 473
3714	3	1	33 208 261
3715	3	1	33 208 409
3716	3	1	33 208 410
3717	3	1	33 208 473
3718	3	1	33 211 246
3719	3	1	33 211 409
3720	3	1	33 211 411
3721	3	1	33 211 464
3722	3	1	33 228 389
3723	3	1	33 228 473
3724	3	1	33 246 276
3725	3	1	33 260 318
3726	3	1	33 260 319
3727	3	1	33 260 410
3728	3	1	33 260 465
3729	3	1	33 260 489
3730	3	1	33 261 411
3731	3	1	33 261 465
3732	3	1	33 261 473
3733	3	1	33 286 410
3734	3	1	33 286 432
3735	3	1	33 286 457
3736	3	1	33 304 473
3737	3	1	33 315 318
3738	3	1	33 315 389
3739	3	1	33 315 464
3740	3	1	33 318 484
3741	3	1	33 319 466
3742	3	1	33 327 353
3743	3	1	33 353 411
3744	3	1	33 353 465
3745	3	1	33 389 457
3746	3	1	33 389 464
3747	3	1	33 409 411
3748	3	1	33 409 432
3749	3	1	33 409 484
3750	3	1	33 411 457
3751	3	1	33 457 466
3752	3	1	33 464 465
3753	3	1	33 464 466
3754	3	1	33 464 484
3755	3	1	33 464 489
3756	3	1	34 49 51
3757	3	1	34 49 122
3758	3	1	34 49 321
3759	3	1	34 49 332
3760	3	1	34 49 469
3761	3	1	34 63 92
3762	3	1	34 63 120
3763	3	1	34 63 123
3764	3	1	34 63 365
3765	3	1	34 63 445
3766	3	1	34 69 107
3767	3	1	34 69 123
3768	3	1	34 69 170
3769	3	1	34 69 268
3770	3	1	34 69 469
3771	3	1	34 73 122
3772	3	1	34 73 261
3773	3	1	34 73 354
3774	3	1	34 86 106
3775	3	1	34 86 321
3776	3	1	34 86 372
3777	3	1	34 92 134
3778	3	1	34 92 354
3779	3	1	34 106 123
3780	3	1	34 106 208
3781	3	1	34 107 134
3782	3	1	34 107 386
3783	3	1	34 109 261
3784	3	1	34 109 268
3785	3	1	34 109 332
3786	3	1	34 109 469
3787	3	1	34 109 480
3788	3	1	34 120 134
3789	3	1	34 120 409
3790	3	1	34 122 423
3791	3	1	34 123 452
3792	3	1	34 123 480
3793	3	1	34 133 141
3794	3	1	34 133 372
3795	3	1	34 133 437
3796	3	1	34 134 261
3797	3	1	34 134 386
3798	3	1	34 141 170
3799	3	1	34 141 227
3800	3	1	34 141 386
3801	3	1	34 141 409
3802	3	1	34 159 260
3803	3	1	34 159 437
3804	3	1	34 159 489
3805	3	1	34 170 321
3806	3	1	34 170 365
3807	3	1	34 170 366
3808	3	1	34 170 423
3809	3	1	34 170 445
3810	3	1	34 170 489
3811	3	1	34 208 261
3812	3	1	34 208 268
3813	3	1	34 208 409
3814	3	1	34 208 437
3815	3	1	34 227 305
3816	3	1	34 227 437
3817	3	1	34 260 386
3818	3	1	34 260 489
3819	3	1	34 261 480
3820	3	1	34 268 332
3821	3	1	34 268 423
3822	3	1	34 268 469
3823	3	1	34 321 396
3824	3	1	34 332 409
3825	3	1	34 332 423
3826	3	1	34 332 452
3827	3	1	34 354 489
3828	3	1	34 365 396
3829	3	1	34 372 423
3830	3	1	34 372 480
3831	3	1	34 372 489
3832	3	1	34 386 423
3833	3	1	34 396 440
3834	3	1	34 396 452
3835	3	1	34 409 423
3836	3	1	34 409 437
3837	3	1	34 423 489
3838	3	1	34 480 489
3839	3	1	35 41 132
3840	3	1	35 41 251
3841	3	1	35 41 258
3842	3	1	35 77 112
3843	3	1	35 77 380
3844	3	1	35 77 448
3845	3	1	35 112 175
3846	3	1	35 112 448
3847	3	1	35 132 380
3848	3	1	35 183 383
3849	3	1	35 183 440
3850	3	1	35 251 356
3851	3	1	35 258 371
3852	3	1	35 258 398
3853	3	1	35 258 448
3854	3	1	35 333 356
3855	3	1	35 333 448
3856	3	1	35 333 487
3857	3	1	35 356 380
3858	3	1	35 356 453
3859	3	1	35 371 383
3860	3	1	35 380 398
3861	3	1	35 453 454
3862	3	1	36 52 126
3863	3	1	36 52 135
3864	3	1	36 52 237
3865	3	1	36 52 274
3866	3	1	36 52 295
3867	3	1	36 52 489
3868	3	1	36 126 153
3869	3	1	36 126 240
3870	3	1	36 126 363
3871	3	1	36 126 406
3872	3	1	36 126 489
3873	3	1	36 135 274
3874	3	1	36 135 314
3875	3	1	36 135 337
3876	3	1	36 153 156
3877	3	1	36 153 314
3878	3	1	36 153 337
3879	3	1	36 153 363
3880	3	1	36 153 489
3881	3	1	36 156 337
3882	3	1	36 171 199
3883	3	1	36 171 304
3884	3	1	36 171 337
3885	3	1	36 171 367
3886	3	1	36 199 202
3887	3	1	36 199 286
3888	3	1	36 202 333
3889	3	1	36 223 361
3890	3	1	36 223 410
3891	3	1	36 223 413
3892	3	1	36 237 295
3893	3	1	36 240 263
3894	3	1	36 240 329
3895	3	1	36 240 495
3896	3	1	36 263 274
3897	3	1	36 281 334
3898	3	1	36 281 413
3899	3	1	36 286 314
3900	3	1	36 286 386
3901	3	1	36 286 410
3902	3	1	36 286 495
3903	3	1	36 314 413
3904	3	1	36 329 379
3905	3	1	36 329 495
3906	3	1	36 333 379
3907	3	1	36 333 386
3908	3	1	36 334 367
3909	3	1	36 334 379
3910	3	1	36 334 445
3911	3	1	36 337 413
3912	3	1	36 363 410
3913	3	1	36 367 495
3914	3	1	36 379 410
3915	3	1	36 386 406
3916	3	1	36 386 410
3917	3	1	36 386 413
3918	3	1	37 44 224
3919	3	1	37 44 248
3920	3	1	37 44 497
3921	3	1	37 49 228
3922	3	1	37 49 469
3923	3	1	37 93 342
3924	3	1	37 105 161
3925	3	1	37 105 351
3926	3	1	37 105 453
3927	3	1	37 161 217
3928	3	1	37 161 224
3929	3	1	37 161 354
3930	3	1	37 166 250
3931	3	1	37 166 385
3932	3	1	37 166 469
3933	3	1	37 217 224
3934	3	1	37 217 278
3935	3	1	37 223 248
3936	3	1	37 223 250
3937	3	1	37 223 289
3938	3	1	37 223 500
3939	3	1	37 224 277
3940	3	1	37 224 341
3941	3	1	37 228 269
3942	3	1	37 245 469
3943	3	1	37 245 497
3944	3	1	37 245 500
3945	3	1	37 248 341
3946	3	1	37 248 497
3947	3	1	37 250 278
3948	3	1	37 250 342
3949	3	1	37 263 269
3950	3	1	37 263 277
3951	3	1	37 263 449
3952	3	1	37 263 500
3953	3	1	37 269 322
3954	3	1	37 277 289
3955	3	1	37 278 351
3956	3	1	37 278 387
3957	3	1	37 278 497
3958	3	1	37 281 322
3959	3	1	37 281 449
3960	3	1	37 281 500
3961	3	1	37 286 338
3962	3	1	37 289 385
3963	3	1	37 322 351
3964	3	1	37 338 500
3965	3	1	37 342 459
3966	3	1	37 351 497
3967	3	1	37 354 453
3968	3	1	37 354 459
3969	3	1	37 385 453
3970	3	1	37 449 469
3971	3	1	37 449 497
3972	3	1	37 449 500
3973	3	1	38 55 124
3974	3	1	38 60 258
3975	3	1	38 60 302
3976	3	1	38 60 453
3977	3	1	38 78 163
3978	3	1	38 103 424
3979	3	1	38 110 124
3980	3	1	38 110 258
3981	3	1	38 112 145
3982	3	1	38 112 174
3983	3	1	38 112 401
3984	3	1	38 112 482
3985	3	1	38 124 174
3986	3	1	38 124 297
3987	3	1	38 139 297
3988	3	1	38 139 370
3989	3	1	38 139 430
3990	3	1	38 140 238
3991	3	1	38 140 397
3992	3	1	38 145 238
3993	3	1	38 145 453
3994	3	1	38 145 457
3995	3	1	38 163 174
3996	3	1	38 163 264
3997	3	1	38 174 345
3998	3	1	38 174 397
3999	3	1	38 238 345
4000	3	1	38 253 397
4001	3	1	38 253 424
4002	3	1	38 253 453
4003	3	1	38 253 482
4004	3	1	38 258 297
4005	3	1	38 258 431
4006	3	1	38 262 326
4007	3	1	38 264 457
4008	3	1	38 297 302
4009	3	1	38 297 326
4010	3	1	38 297 430
4011	3	1	38 302 482
4012	3	1	38 326 424
4013	3	1	38 370 406
4014	3	1	38 370 453
4015	3	1	38 370 472
4016	3	1	38 370 482
4017	3	1	38 397 424
4018	3	1	38 397 472
4019	3	1	38 406 424
4020	3	1	38 424 472
4021	3	1	38 430 453
4022	3	1	40 41 43
4023	3	1	40 41 89
4024	3	1	40 41 201
4025	3	1	40 41 391
4026	3	1	40 41 485
4027	3	1	40 43 95
4028	3	1	40 43 268
4029	3	1	40 43 476
4030	3	1	40 89 201
4031	3	1	40 89 274
4032	3	1	40 89 291
4033	3	1	40 93 95
4034	3	1	40 93 304
4035	3	1	40 95 105
4036	3	1	40 95 233
4037	3	1	40 95 446
4038	3	1	40 102 105
4039	3	1	40 102 267
4040	3	1	40 102 432
4041	3	1	40 102 446
4042	3	1	40 102 464
4043	3	1	40 105 218
4044	3	1	40 105 476
4045	3	1	40 105 485
4046	3	1	40 170 376
4047	3	1	40 201 485
4048	3	1	40 208 268
4049	3	1	40 208 274
4050	3	1	40 208 376
4051	3	1	40 218 268
4052	3	1	40 233 291
4053	3	1	40 233 391
4054	3	1	40 267 464
4055	3	1	40 268 391
4056	3	1	40 268 464
4057	3	1	40 268 485
4058	3	1	40 274 291
4059	3	1	40 274 432
4060	3	1	40 274 485
4061	3	1	40 278 304
4062	3	1	40 278 446
4063	3	1	40 291 391
4064	3	1	40 291 446
4065	3	1	40 406 446
4066	3	1	40 406 476
4067	3	1	41 43 152
4068	3	1	41 43 281
4069	3	1	41 53 239
4070	3	1	41 53 264
4071	3	1	41 53 324
4072	3	1	41 54 251
4073	3	1	41 59 171
4074	3	1	41 66 152
4075	3	1	41 66 201
4076	3	1	41 66 239
4077	3	1	41 66 485
4078	3	1	41 89 107
4079	3	1	41 89 120
4080	3	1	41 89 201
4081	3	1	41 89 251
4082	3	1	41 89 258
4083	3	1	41 89 281
4084	3	1	41 107 134
4085	3	1	41 107 324
4086	3	1	41 114 152
4087	3	1	41 114 177
4088	3	1	41 114 342
4089	3	1	41 120 134
4090	3	1	41 120 239
4091	3	1	41 124 171
4092	3	1	41 124 239
4093	3	1	41 124 251
4094	3	1	41 132 470
4095	3	1	41 134 201
4096	3	1	41 134 264
4097	3	1	41 152 281
4098	3	1	41 152 344
4099	3	1	41 155 201
4100	3	1	41 155 470
4101	3	1	41 201 485
4102	3	1	41 251 413
4103	3	1	41 258 485
4104	3	1	41 281 324
4105	3	1	41 281 404
4106	3	1	41 281 413
4107	3	1	41 281 485
4108	3	1	41 281 486
4109	3	1	41 288 342
4110	3	1	41 324 485
4111	3	1	41 324 486
4112	3	1	41 342 344
4113	3	1	41 342 404
4114	3	1	41 344 470
4115	3	1	41 374 470
4116	3	1	41 413 470
4117	3	1	42 50 185
4118	3	1	42 50 353
4119	3	1	42 50 405
4120	3	1	42 50 431
4121	3	1	42 50 443
4122	3	1	42 50 491
4123	3	1	42 54 251
4124	3	1	42 54 326
4125	3	1	42 54 405
4126	3	1	42 54 491
4127	3	1	42 59 136
4128	3	1	42 59 171
4129	3	1	42 59 297
4130	3	1	42 59 376
4131	3	1	42 81 301
4132	3	1	42 81 332
4133	3	1	42 105 185
4134	3	1	42 105 294
4135	3	1	42 105 437
4136	3	1	42 105 443
4137	3	1	42 105 495
4138	3	1	42 120 166
4139	3	1	42 120 301
4140	3	1	42 120 368
4141	3	1	42 120 387
4142	3	1	42 133 283
4143	3	1	42 133 376
4144	3	1	42 133 437
4145	3	1	42 136 175
4146	3	1	42 160 175
4147	3	1	42 160 444
4148	3	1	42 160 486
4149	3	1	42 166 268
4150	3	1	42 166 385
4151	3	1	42 166 412
4152	3	1	42 166 495
4153	3	1	42 171 385
4154	3	1	42 171 412
4155	3	1	42 171 437
4156	3	1	42 171 443
4157	3	1	42 175 283
4158	3	1	42 175 326
4159	3	1	42 175 368
4160	3	1	42 175 437
4161	3	1	42 177 443
4162	3	1	42 177 454
4163	3	1	42 185 486
4164	3	1	42 190 251
4165	3	1	42 190 268
4166	3	1	42 190 431
4167	3	1	42 190 486
4168	3	1	42 240 486
4169	3	1	42 240 495
4170	3	1	42 241 316
4171	3	1	42 241 326
4172	3	1	42 241 368
4173	3	1	42 268 332
4174	3	1	42 268 431
4175	3	1	42 283 316
4176	3	1	42 283 326
4177	3	1	42 294 376
4178	3	1	42 294 387
4179	3	1	42 297 326
4180	3	1	42 297 368
4181	3	1	42 297 454
4182	3	1	42 297 495
4183	3	1	42 316 495
4184	3	1	42 326 332
4185	3	1	42 326 412
4186	3	1	42 332 376
4187	3	1	42 353 376
4188	3	1	42 368 387
4189	3	1	42 376 412
4190	3	1	42 376 444
4191	3	1	42 405 443
4192	3	1	42 437 495
4193	3	1	42 444 486
4194	3	1	42 486 491
4195	3	1	43 75 221
4196	3	1	43 84 412
4197	3	1	43 95 98
4198	3	1	43 95 127
4199	3	1	43 95 203
4200	3	1	43 98 281
4201	3	1	43 98 364
4202	3	1	43 103 127
4203	3	1	43 103 437
4204	3	1	43 106 226
4205	3	1	43 106 277
4206	3	1	43 106 397
4207	3	1	43 106 482
4208	3	1	43 127 302
4209	3	1	43 138 238
4210	3	1	43 138 351
4211	3	1	43 138 412
4212	3	1	43 138 437
4213	3	1	43 138 482
4214	3	1	43 140 238
4215	3	1	43 140 397
4216	3	1	43 140 434
4217	3	1	43 140 455
4218	3	1	43 152 281
4219	3	1	43 152 293
4220	3	1	43 180 221
4221	3	1	43 180 455
4222	3	1	43 203 268
4223	3	1	43 203 388
4224	3	1	43 212 351
4225	3	1	43 212 388
4226	3	1	43 212 473
4227	3	1	43 221 226
4228	3	1	43 226 302
4229	3	1	43 226 473
4230	3	1	43 238 351
4231	3	1	43 238 400
4232	3	1	43 238 496
4233	3	1	43 268 388
4234	3	1	43 268 455
4235	3	1	43 277 366
4236	3	1	43 277 397
4237	3	1	43 277 434
4238	3	1	43 281 366
4239	3	1	43 281 476
4240	3	1	43 281 482
4241	3	1	43 293 434
4242	3	1	43 293 437
4243	3	1	43 293 455
4244	3	1	43 297 302
4245	3	1	43 297 364
4246	3	1	43 297 483
4247	3	1	43 297 496
4248	3	1	43 302 482
4249	3	1	43 364 482
4250	3	1	43 366 434
4251	3	1	43 397 400
4252	3	1	43 397 476
4253	3	1	43 412 476
4254	3	1	43 412 496
4255	3	1	43 434 455
4256	3	1	43 473 476
4257	3	1	43 476 496
4258	3	1	44 46 89
4259	3	1	44 46 135
4260	3	1	44 46 170
4261	3	1	44 46 328
4262	3	1	44 46 439
4263	3	1	44 46 457
4264	3	1	44 73 251
4265	3	1	44 73 337
4266	3	1	44 80 121
4267	3	1	44 80 424
4268	3	1	44 80 457
4269	3	1	44 86 135
4270	3	1	44 89 251
4271	3	1	44 89 462
4272	3	1	44 89 489
4273	3	1	44 109 243
4274	3	1	44 109 399
4275	3	1	44 135 314
4276	3	1	44 135 337
4277	3	1	44 170 248
4278	3	1	44 170 329
4279	3	1	44 170 365
4280	3	1	44 170 376
4281	3	1	44 170 489
4282	3	1	44 176 189
4283	3	1	44 189 251
4284	3	1	44 189 439
4285	3	1	44 189 497
4286	3	1	44 224 329
4287	3	1	44 224 399
4288	3	1	44 224 457
4289	3	1	44 248 425
4290	3	1	44 248 437
4291	3	1	44 248 491
4292	3	1	44 248 497
4293	3	1	44 251 425
4294	3	1	44 302 328
4295	3	1	44 302 329
4296	3	1	44 307 329
4297	3	1	44 307 365
4298	3	1	44 307 399
4299	3	1	44 307 439
4300	3	1	44 314 457
4301	3	1	44 328 329
4302	3	1	44 337 365
4303	3	1	44 337 437
4304	3	1	44 337 462
4305	3	1	44 365 491
4306	3	1	44 376 386
4307	3	1	44 386 457
4308	3	1	44 399 491
4309	3	1	44 399 497
4310	3	1	44 424 489
4311	3	1	44 425 439
4312	3	1	44 425 457
4313	3	1	44 437 439
4314	3	1	44 437 462
4315	3	1	45 49 51
4316	3	1	45 49 228
4317	3	1	45 49 323
4318	3	1	45 49 332
4319	3	1	45 49 367
4320	3	1	45 49 443
4321	3	1	45 49 468
4322	3	1	45 51 90
4323	3	1	45 51 162
