column_id	size	score	vertices
3334	3	1	28 292 311
3335	3	1	28 292 423
3336	3	1	28 297 300
3337	3	1	28 297 326
3338	3	1	28 297 450
3339	3	1	28 297 466
3340	3	1	28 298 344
3341	3	1	28 300 311
3342	3	1	28 300 326
3343	3	1	28 300 335
3344	3	1	28 311 327
3345	3	1	28 311 383
3346	3	1	28 311 416
3347	3	1	28 311 466
3348	3	1	28 326 383
3349	3	1	28 326 450
3350	3	1	28 326 466
3351	3	1	28 327 427
3352	3	1	28 327 450
3353	3	1	28 328 333
3354	3	1	28 328 335
3355	3	1	28 328 416
3356	3	1	28 333 386
3357	3	1	28 333 389
3358	3	1	28 333 466
3359	3	1	28 335 344
3360	3	1	28 344 350
3361	3	1	28 344 450
3362	3	1	28 355 367
3363	3	1	28 355 389
3364	3	1	28 378 389
3365	3	1	28 378 427
3366	3	1	28 383 416
3367	3	1	28 383 465
3368	3	1	28 386 423
3369	3	1	28 423 466
3370	3	1	29 37 161
3371	3	1	29 37 278
3372	3	1	29 37 281
3373	3	1	29 37 385
3374	3	1	29 62 318
3375	3	1	29 62 429
3376	3	1	29 66 221
3377	3	1	29 66 429
3378	3	1	29 66 443
3379	3	1	29 66 454
3380	3	1	29 97 153
3381	3	1	29 97 287
3382	3	1	29 97 359
3383	3	1	29 97 429
3384	3	1	29 97 483
3385	3	1	29 107 130
3386	3	1	29 107 204
3387	3	1	29 109 318
3388	3	1	29 109 443
3389	3	1	29 130 237
3390	3	1	29 130 287
3391	3	1	29 130 318
3392	3	1	29 143 429
3393	3	1	29 143 454
3394	3	1	29 153 312
3395	3	1	29 153 347
3396	3	1	29 161 274
3397	3	1	29 186 237
3398	3	1	29 186 313
3399	3	1	29 186 359
3400	3	1	29 192 221
3401	3	1	29 192 347
3402	3	1	29 192 454
3403	3	1	29 204 281
3404	3	1	29 221 312
3405	3	1	29 221 448
3406	3	1	29 237 312
3407	3	1	29 237 359
3408	3	1	29 256 313
3409	3	1	29 274 287
3410	3	1	29 274 393
3411	3	1	29 278 287
3412	3	1	29 278 313
3413	3	1	29 278 422
3414	3	1	29 281 312
3415	3	1	29 281 422
3416	3	1	29 281 454
3417	3	1	29 287 312
3418	3	1	29 287 495
3419	3	1	29 312 359
3420	3	1	29 313 393
3421	3	1	29 313 454
3422	3	1	29 318 495
3423	3	1	29 347 429
3424	3	1	29 347 443
3425	3	1	29 359 422
3426	3	1	29 385 429
3427	3	1	29 429 444
3428	3	1	29 444 448
3429	3	1	30 41 59
3430	3	1	30 41 124
3431	3	1	30 41 177
3432	3	1	30 59 260
3433	3	1	30 59 365
3434	3	1	30 59 409
3435	3	1	30 82 302
3436	3	1	30 82 452
3437	3	1	30 116 170
3438	3	1	30 116 260
3439	3	1	30 116 322
3440	3	1	30 116 397
3441	3	1	30 116 491
3442	3	1	30 124 174
3443	3	1	30 124 176
3444	3	1	30 124 180
3445	3	1	30 124 193
3446	3	1	30 124 207
3447	3	1	30 124 225
3448	3	1	30 124 320
3449	3	1	30 149 322
3450	3	1	30 149 357
3451	3	1	30 149 410
3452	3	1	30 149 491
3453	3	1	30 170 355
3454	3	1	30 170 365
3455	3	1	30 170 410
3456	3	1	30 174 225
3457	3	1	30 174 397
3458	3	1	30 176 384
3459	3	1	30 176 477
3460	3	1	30 177 193
3461	3	1	30 177 322
3462	3	1	30 193 227
3463	3	1	30 193 397
3464	3	1	30 193 472
3465	3	1	30 207 225
3466	3	1	30 207 287
3467	3	1	30 207 355
3468	3	1	30 207 410
3469	3	1	30 225 311
3470	3	1	30 225 441
3471	3	1	30 227 346
3472	3	1	30 260 397
3473	3	1	30 260 399
3474	3	1	30 260 410
3475	3	1	30 287 397
3476	3	1	30 287 399
3477	3	1	30 287 441
3478	3	1	30 287 472
3479	3	1	30 302 346
3480	3	1	30 311 472
3481	3	1	30 320 385
3482	3	1	30 320 410
3483	3	1	30 320 472
3484	3	1	30 320 491
3485	3	1	30 322 357
3486	3	1	30 355 385
3487	3	1	30 365 397
3488	3	1	30 365 491
3489	3	1	30 384 441
3490	3	1	30 384 452
3491	3	1	30 385 452
3492	3	1	30 397 472
3493	3	1	30 399 491
3494	3	1	30 441 491
3495	3	1	30 452 477
3496	3	1	31 38 140
3497	3	1	31 38 397
3498	3	1	31 38 424
3499	3	1	31 38 430
3500	3	1	31 46 209
3501	3	1	31 46 242
3502	3	1	31 46 353
3503	3	1	31 46 435
3504	3	1	31 94 324
3505	3	1	31 94 399
3506	3	1	31 94 426
3507	3	1	31 94 500
3508	3	1	31 98 156
3509	3	1	31 98 209
3510	3	1	31 98 353
3511	3	1	31 98 426
3512	3	1	31 140 249
3513	3	1	31 140 391
3514	3	1	31 140 397
3515	3	1	31 140 426
3516	3	1	31 156 423
3517	3	1	31 164 186
3518	3	1	31 164 193
3519	3	1	31 186 424
3520	3	1	31 188 208
3521	3	1	31 188 383
3522	3	1	31 188 500
3523	3	1	31 193 397
3524	3	1	31 193 433
3525	3	1	31 208 209
3526	3	1	31 208 376
3527	3	1	31 208 409
3528	3	1	31 208 424
3529	3	1	31 208 500
3530	3	1	31 209 376
3531	3	1	31 218 378
3532	3	1	31 218 423
3533	3	1	31 218 430
3534	3	1	31 246 426
3535	3	1	31 249 324
3536	3	1	31 249 391
3537	3	1	31 249 399
3538	3	1	31 249 426
3539	3	1	31 249 433
3540	3	1	31 324 376
3541	3	1	31 324 430
3542	3	1	31 333 353
3543	3	1	31 353 376
3544	3	1	31 353 426
3545	3	1	31 353 433
3546	3	1	31 353 435
3547	3	1	31 353 500
3548	3	1	31 376 378
3549	3	1	31 376 423
3550	3	1	31 376 435
3551	3	1	31 391 424
3552	3	1	31 397 424
3553	3	1	31 399 430
3554	3	1	31 409 423
3555	3	1	31 423 435
3556	3	1	31 430 500
3557	3	1	32 64 303
3558	3	1	32 64 304
3559	3	1	32 64 324
3560	3	1	32 64 333
3561	3	1	32 64 419
3562	3	1	32 81 128
3563	3	1	32 81 231
3564	3	1	32 81 259
3565	3	1	32 81 324
3566	3	1	32 81 337
3567	3	1	32 81 349
3568	3	1	32 81 427
3569	3	1	32 88 141
3570	3	1	32 88 349
3571	3	1	32 88 500
3572	3	1	32 106 128
3573	3	1	32 106 156
3574	3	1	32 106 226
3575	3	1	32 106 277
3576	3	1	32 106 308
3577	3	1	32 128 231
3578	3	1	32 128 304
3579	3	1	32 128 494
3580	3	1	32 141 399
3581	3	1	32 141 419
3582	3	1	32 141 465
3583	3	1	32 141 495
3584	3	1	32 152 304
3585	3	1	32 152 500
3586	3	1	32 156 337
3587	3	1	32 159 189
3588	3	1	32 159 324
3589	3	1	32 159 419
3590	3	1	32 159 500
3591	3	1	32 189 316
3592	3	1	32 189 333
3593	3	1	32 189 413
3594	3	1	32 189 500
3595	3	1	32 193 226
3596	3	1	32 193 314
3597	3	1	32 193 465
3598	3	1	32 193 495
3599	3	1	32 226 304
3600	3	1	32 226 312
3601	3	1	32 226 337
3602	3	1	32 231 308
3603	3	1	32 250 425
3604	3	1	32 250 495
3605	3	1	32 259 277
3606	3	1	32 259 333
3607	3	1	32 259 399
3608	3	1	32 259 494
3609	3	1	32 277 312
3610	3	1	32 277 430
3611	3	1	32 277 465
3612	3	1	32 292 399
3613	3	1	32 292 425
3614	3	1	32 297 308
3615	3	1	32 297 430
3616	3	1	32 297 495
3617	3	1	32 303 316
3618	3	1	32 303 399
3619	3	1	32 303 427
3620	3	1	32 303 430
3621	3	1	32 303 494
3622	3	1	32 303 495
3623	3	1	32 304 308
3624	3	1	32 308 314
3625	3	1	32 308 399
3626	3	1	32 314 413
3627	3	1	32 316 427
3628	3	1	32 316 465
3629	3	1	32 316 495
3630	3	1	32 324 419
3631	3	1	32 324 430
3632	3	1	32 333 425
3633	3	1	32 337 413
3634	3	1	32 337 419
3635	3	1	32 337 430
3636	3	1	32 349 388
3637	3	1	32 349 413
3638	3	1	32 349 495
3639	3	1	32 349 500
3640	3	1	32 388 419
3641	3	1	32 388 425
3642	3	1	32 388 427
3643	3	1	32 399 430
3644	3	1	32 413 494
3645	3	1	32 419 425
3646	3	1	32 419 430
3647	3	1	32 425 427
3648	3	1	32 425 430
3649	3	1	32 427 430
3650	3	1	32 430 500
3651	3	1	33 48 79
3652	3	1	33 48 153
3653	3	1	33 48 211
3654	3	1	33 48 228
3655	3	1	33 59 101
3656	3	1	33 59 136
3657	3	1	33 59 137
3658	3	1	33 59 260
3659	3	1	33 59 261
3660	3	1	33 59 409
3661	3	1	33 59 484
3662	3	1	33 69 172
3663	3	1	33 69 246
3664	3	1	33 76 80
3665	3	1	33 76 153
3666	3	1	33 76 286
3667	3	1	33 79 208
3668	3	1	33 79 457
3669	3	1	33 79 484
3670	3	1	33 80 318
3671	3	1	33 80 457
3672	3	1	33 101 261
3673	3	1	33 101 389
3674	3	1	33 101 465
3675	3	1	33 136 153
3676	3	1	33 136 172
3677	3	1	33 136 186
3678	3	1	33 136 228
3679	3	1	33 136 276
3680	3	1	33 136 465
3681	3	1	33 137 261
3682	3	1	33 137 484
3683	3	1	33 141 153
3684	3	1	33 141 186
3685	3	1	33 141 389
3686	3	1	33 141 409
3687	3	1	33 141 457
3688	3	1	33 141 465
3689	3	1	33 153 211
3690	3	1	33 153 489
3691	3	1	33 172 208
3692	3	1	33 172 246
3693	3	1	33 172 315
3694	3	1	33 172 432
3695	3	1	33 186 211
3696	3	1	33 186 294
3697	3	1	33 186 304
3698	3	1	33 186 465
3699	3	1	33 192 294
3700	3	1	33 192 389
3701	3	1	33 192 465
3702	3	1	33 192 473
3703	3	1	33 208 261
3704	3	1	33 208 409
3705	3	1	33 208 410
3706	3	1	33 208 473
3707	3	1	33 211 246
3708	3	1	33 211 317
3709	3	1	33 211 409
3710	3	1	33 211 411
3711	3	1	33 228 389
3712	3	1	33 228 473
3713	3	1	33 246 276
3714	3	1	33 260 318
3715	3	1	33 260 319
3716	3	1	33 260 410
3717	3	1	33 260 465
3718	3	1	33 260 489
3719	3	1	33 261 411
3720	3	1	33 261 465
3721	3	1	33 261 473
3722	3	1	33 286 410
3723	3	1	33 286 432
3724	3	1	33 286 457
3725	3	1	33 304 473
3726	3	1	33 315 318
3727	3	1	33 315 389
3728	3	1	33 317 327
3729	3	1	33 318 484
3730	3	1	33 319 466
3731	3	1	33 327 353
3732	3	1	33 353 411
3733	3	1	33 353 465
3734	3	1	33 389 457
3735	3	1	33 409 411
3736	3	1	33 409 432
3737	3	1	33 409 484
3738	3	1	33 411 457
3739	3	1	33 457 466
3740	3	1	34 49 51
3741	3	1	34 49 122
3742	3	1	34 49 321
3743	3	1	34 49 332
3744	3	1	34 63 92
3745	3	1	34 63 120
3746	3	1	34 63 123
3747	3	1	34 63 365
3748	3	1	34 63 445
3749	3	1	34 69 107
3750	3	1	34 69 123
3751	3	1	34 69 170
3752	3	1	34 73 122
3753	3	1	34 73 261
3754	3	1	34 73 354
3755	3	1	34 86 106
3756	3	1	34 86 321
3757	3	1	34 86 372
3758	3	1	34 92 134
3759	3	1	34 92 259
3760	3	1	34 92 354
3761	3	1	34 106 123
3762	3	1	34 106 208
3763	3	1	34 107 134
3764	3	1	34 107 386
3765	3	1	34 109 261
3766	3	1	34 109 332
3767	3	1	34 109 480
3768	3	1	34 120 134
3769	3	1	34 120 409
3770	3	1	34 122 423
3771	3	1	34 123 259
3772	3	1	34 123 452
3773	3	1	34 123 480
3774	3	1	34 133 141
3775	3	1	34 133 372
3776	3	1	34 133 437
3777	3	1	34 134 261
3778	3	1	34 134 386
3779	3	1	34 141 170
3780	3	1	34 141 227
3781	3	1	34 141 386
3782	3	1	34 141 409
3783	3	1	34 159 260
3784	3	1	34 159 437
3785	3	1	34 159 489
3786	3	1	34 170 321
3787	3	1	34 170 365
3788	3	1	34 170 366
3789	3	1	34 170 423
3790	3	1	34 170 445
3791	3	1	34 170 489
3792	3	1	34 208 261
3793	3	1	34 208 409
3794	3	1	34 208 437
3795	3	1	34 227 305
3796	3	1	34 227 437
3797	3	1	34 259 260
3798	3	1	34 259 332
3799	3	1	34 260 386
3800	3	1	34 260 489
3801	3	1	34 261 480
3802	3	1	34 321 396
3803	3	1	34 332 409
3804	3	1	34 332 423
3805	3	1	34 332 452
3806	3	1	34 354 489
3807	3	1	34 365 396
3808	3	1	34 372 423
3809	3	1	34 372 480
3810	3	1	34 372 489
3811	3	1	34 386 423
3812	3	1	34 396 440
3813	3	1	34 396 452
3814	3	1	34 409 423
3815	3	1	34 409 437
3816	3	1	34 423 489
3817	3	1	34 480 489
3818	3	1	35 41 132
3819	3	1	35 41 251
3820	3	1	35 41 258
3821	3	1	35 77 112
3822	3	1	35 77 380
3823	3	1	35 77 448
3824	3	1	35 112 175
3825	3	1	35 112 448
3826	3	1	35 132 380
3827	3	1	35 183 383
3828	3	1	35 183 440
3829	3	1	35 251 356
3830	3	1	35 258 371
3831	3	1	35 258 398
3832	3	1	35 258 448
3833	3	1	35 333 356
3834	3	1	35 333 448
3835	3	1	35 333 487
3836	3	1	35 356 380
3837	3	1	35 356 453
3838	3	1	35 371 383
3839	3	1	35 380 398
3840	3	1	35 453 454
3841	3	1	36 52 126
3842	3	1	36 52 135
3843	3	1	36 52 237
3844	3	1	36 52 274
3845	3	1	36 52 295
3846	3	1	36 52 489
3847	3	1	36 126 153
3848	3	1	36 126 240
3849	3	1	36 126 363
3850	3	1	36 126 406
3851	3	1	36 126 489
3852	3	1	36 135 274
3853	3	1	36 135 314
3854	3	1	36 135 337
3855	3	1	36 153 156
3856	3	1	36 153 314
3857	3	1	36 153 337
3858	3	1	36 153 363
3859	3	1	36 153 489
3860	3	1	36 156 337
3861	3	1	36 171 199
3862	3	1	36 171 304
3863	3	1	36 171 337
3864	3	1	36 171 367
3865	3	1	36 199 202
3866	3	1	36 199 286
3867	3	1	36 202 333
3868	3	1	36 223 361
3869	3	1	36 223 410
3870	3	1	36 223 413
3871	3	1	36 237 295
3872	3	1	36 240 263
3873	3	1	36 240 329
3874	3	1	36 240 495
3875	3	1	36 263 274
3876	3	1	36 281 334
3877	3	1	36 281 413
3878	3	1	36 286 314
3879	3	1	36 286 386
3880	3	1	36 286 410
3881	3	1	36 286 495
3882	3	1	36 314 413
3883	3	1	36 329 379
3884	3	1	36 329 495
3885	3	1	36 333 379
3886	3	1	36 333 386
3887	3	1	36 334 367
3888	3	1	36 334 379
3889	3	1	36 334 445
3890	3	1	36 337 413
3891	3	1	36 363 410
3892	3	1	36 367 495
3893	3	1	36 379 410
3894	3	1	36 386 406
3895	3	1	36 386 410
3896	3	1	36 386 413
3897	3	1	37 44 224
3898	3	1	37 44 248
3899	3	1	37 44 497
3900	3	1	37 49 228
3901	3	1	37 93 342
3902	3	1	37 105 161
3903	3	1	37 105 351
3904	3	1	37 105 453
3905	3	1	37 161 217
3906	3	1	37 161 224
3907	3	1	37 161 354
3908	3	1	37 166 250
3909	3	1	37 166 385
3910	3	1	37 217 224
3911	3	1	37 217 278
3912	3	1	37 223 248
3913	3	1	37 223 250
3914	3	1	37 223 289
3915	3	1	37 223 500
3916	3	1	37 224 277
3917	3	1	37 224 341
3918	3	1	37 228 269
3919	3	1	37 245 497
3920	3	1	37 245 500
3921	3	1	37 248 341
3922	3	1	37 248 497
3923	3	1	37 250 278
3924	3	1	37 250 342
3925	3	1	37 263 269
3926	3	1	37 263 277
3927	3	1	37 263 449
3928	3	1	37 263 500
3929	3	1	37 269 322
3930	3	1	37 277 289
3931	3	1	37 278 351
3932	3	1	37 278 387
3933	3	1	37 278 497
3934	3	1	37 281 322
3935	3	1	37 281 449
3936	3	1	37 281 500
3937	3	1	37 286 338
3938	3	1	37 289 385
3939	3	1	37 322 351
3940	3	1	37 338 500
3941	3	1	37 342 459
3942	3	1	37 351 497
3943	3	1	37 354 453
3944	3	1	37 354 459
3945	3	1	37 385 453
3946	3	1	37 449 497
3947	3	1	37 449 500
3948	3	1	38 55 124
3949	3	1	38 60 258
3950	3	1	38 60 302
3951	3	1	38 60 453
3952	3	1	38 78 163
3953	3	1	38 103 424
3954	3	1	38 110 124
3955	3	1	38 110 258
3956	3	1	38 112 145
3957	3	1	38 112 174
3958	3	1	38 112 401
3959	3	1	38 112 482
3960	3	1	38 124 174
3961	3	1	38 124 297
3962	3	1	38 139 297
3963	3	1	38 139 370
3964	3	1	38 139 430
3965	3	1	38 140 238
3966	3	1	38 140 397
3967	3	1	38 145 238
3968	3	1	38 145 453
3969	3	1	38 145 457
3970	3	1	38 163 174
3971	3	1	38 163 264
3972	3	1	38 174 345
3973	3	1	38 174 397
3974	3	1	38 238 345
3975	3	1	38 253 397
3976	3	1	38 253 424
3977	3	1	38 253 453
3978	3	1	38 253 482
3979	3	1	38 258 297
3980	3	1	38 258 431
3981	3	1	38 262 326
3982	3	1	38 264 457
3983	3	1	38 297 302
3984	3	1	38 297 326
3985	3	1	38 297 430
3986	3	1	38 302 482
3987	3	1	38 326 424
3988	3	1	38 370 406
3989	3	1	38 370 453
3990	3	1	38 370 472
3991	3	1	38 370 482
3992	3	1	38 397 424
3993	3	1	38 397 472
3994	3	1	38 406 424
3995	3	1	38 424 472
3996	3	1	38 430 453
3997	3	1	40 41 43
3998	3	1	40 41 89
3999	3	1	40 41 201
4000	3	1	40 41 391
4001	3	1	40 41 485
4002	3	1	40 43 95
4003	3	1	40 43 476
4004	3	1	40 89 201
4005	3	1	40 89 274
4006	3	1	40 89 291
4007	3	1	40 93 95
4008	3	1	40 93 304
4009	3	1	40 95 105
4010	3	1	40 95 233
4011	3	1	40 95 446
4012	3	1	40 102 105
4013	3	1	40 102 267
4014	3	1	40 102 432
4015	3	1	40 102 446
4016	3	1	40 105 218
4017	3	1	40 105 476
4018	3	1	40 105 485
4019	3	1	40 170 376
4020	3	1	40 187 317
4021	3	1	40 201 485
4022	3	1	40 208 274
4023	3	1	40 208 376
4024	3	1	40 218 317
4025	3	1	40 233 291
4026	3	1	40 233 391
4027	3	1	40 274 291
4028	3	1	40 274 432
4029	3	1	40 274 485
4030	3	1	40 278 304
4031	3	1	40 278 446
4032	3	1	40 291 391
4033	3	1	40 291 446
4034	3	1	40 317 376
4035	3	1	40 406 446
4036	3	1	40 406 476
4037	3	1	41 43 152
4038	3	1	41 43 281
4039	3	1	41 53 239
4040	3	1	41 53 264
4041	3	1	41 53 324
4042	3	1	41 54 251
4043	3	1	41 59 171
4044	3	1	41 66 152
4045	3	1	41 66 201
4046	3	1	41 66 239
4047	3	1	41 66 485
4048	3	1	41 89 107
4049	3	1	41 89 120
4050	3	1	41 89 201
4051	3	1	41 89 251
4052	3	1	41 89 258
4053	3	1	41 89 281
4054	3	1	41 107 134
4055	3	1	41 107 324
4056	3	1	41 114 152
4057	3	1	41 114 177
4058	3	1	41 114 342
4059	3	1	41 120 134
4060	3	1	41 120 239
4061	3	1	41 124 171
4062	3	1	41 124 239
4063	3	1	41 124 251
4064	3	1	41 132 470
4065	3	1	41 134 201
4066	3	1	41 134 264
4067	3	1	41 152 281
4068	3	1	41 152 344
4069	3	1	41 155 201
4070	3	1	41 155 470
4071	3	1	41 201 485
4072	3	1	41 251 413
4073	3	1	41 258 485
4074	3	1	41 281 324
4075	3	1	41 281 404
4076	3	1	41 281 413
4077	3	1	41 281 485
4078	3	1	41 281 486
4079	3	1	41 288 342
4080	3	1	41 324 485
4081	3	1	41 324 486
4082	3	1	41 342 344
4083	3	1	41 342 404
4084	3	1	41 344 470
4085	3	1	41 374 470
4086	3	1	41 413 470
4087	3	1	42 50 185
4088	3	1	42 50 353
4089	3	1	42 50 405
4090	3	1	42 50 431
4091	3	1	42 50 443
4092	3	1	42 50 491
4093	3	1	42 54 251
4094	3	1	42 54 326
4095	3	1	42 54 405
4096	3	1	42 54 491
4097	3	1	42 59 136
4098	3	1	42 59 171
4099	3	1	42 59 297
4100	3	1	42 59 376
4101	3	1	42 81 301
4102	3	1	42 81 332
4103	3	1	42 105 185
4104	3	1	42 105 294
4105	3	1	42 105 437
4106	3	1	42 105 443
4107	3	1	42 105 495
4108	3	1	42 120 166
4109	3	1	42 120 301
4110	3	1	42 120 368
4111	3	1	42 120 387
4112	3	1	42 133 283
4113	3	1	42 133 376
4114	3	1	42 133 437
4115	3	1	42 136 175
4116	3	1	42 160 175
4117	3	1	42 160 444
4118	3	1	42 160 486
4119	3	1	42 166 385
4120	3	1	42 166 412
4121	3	1	42 166 495
4122	3	1	42 171 385
4123	3	1	42 171 412
4124	3	1	42 171 437
4125	3	1	42 171 443
4126	3	1	42 175 283
4127	3	1	42 175 326
4128	3	1	42 175 368
4129	3	1	42 175 437
4130	3	1	42 177 443
4131	3	1	42 177 454
4132	3	1	42 185 486
4133	3	1	42 190 251
4134	3	1	42 190 431
4135	3	1	42 190 486
4136	3	1	42 240 486
4137	3	1	42 240 495
4138	3	1	42 241 316
4139	3	1	42 241 326
4140	3	1	42 241 368
4141	3	1	42 283 316
4142	3	1	42 283 326
4143	3	1	42 294 376
4144	3	1	42 294 387
4145	3	1	42 297 326
4146	3	1	42 297 368
4147	3	1	42 297 454
4148	3	1	42 297 495
4149	3	1	42 316 495
4150	3	1	42 326 332
4151	3	1	42 326 412
4152	3	1	42 332 376
4153	3	1	42 353 376
4154	3	1	42 368 387
4155	3	1	42 376 412
4156	3	1	42 376 444
4157	3	1	42 405 443
4158	3	1	42 437 495
4159	3	1	42 444 486
4160	3	1	42 486 491
4161	3	1	43 75 221
4162	3	1	43 84 412
4163	3	1	43 95 98
4164	3	1	43 95 127
4165	3	1	43 95 203
4166	3	1	43 98 281
4167	3	1	43 98 364
4168	3	1	43 103 127
4169	3	1	43 103 437
4170	3	1	43 106 226
4171	3	1	43 106 277
4172	3	1	43 106 397
4173	3	1	43 106 482
4174	3	1	43 127 302
4175	3	1	43 138 238
4176	3	1	43 138 351
4177	3	1	43 138 412
4178	3	1	43 138 437
4179	3	1	43 138 482
4180	3	1	43 140 238
4181	3	1	43 140 397
4182	3	1	43 140 434
4183	3	1	43 140 455
4184	3	1	43 152 281
4185	3	1	43 152 293
4186	3	1	43 180 221
4187	3	1	43 180 455
4188	3	1	43 203 388
4189	3	1	43 212 351
4190	3	1	43 212 388
4191	3	1	43 212 473
4192	3	1	43 221 226
4193	3	1	43 226 302
4194	3	1	43 226 473
4195	3	1	43 238 351
4196	3	1	43 238 400
4197	3	1	43 238 496
4198	3	1	43 277 366
4199	3	1	43 277 397
4200	3	1	43 277 434
4201	3	1	43 281 366
4202	3	1	43 281 476
4203	3	1	43 281 482
4204	3	1	43 293 434
4205	3	1	43 293 437
4206	3	1	43 293 455
4207	3	1	43 297 302
4208	3	1	43 297 364
4209	3	1	43 297 483
4210	3	1	43 297 496
4211	3	1	43 302 482
4212	3	1	43 364 482
4213	3	1	43 366 434
4214	3	1	43 397 400
4215	3	1	43 397 476
4216	3	1	43 412 476
4217	3	1	43 412 496
4218	3	1	43 434 455
4219	3	1	43 473 476
4220	3	1	43 476 496
4221	3	1	44 46 89
4222	3	1	44 46 135
4223	3	1	44 46 170
4224	3	1	44 46 328
4225	3	1	44 46 439
4226	3	1	44 46 457
4227	3	1	44 73 251
4228	3	1	44 73 337
4229	3	1	44 80 121
4230	3	1	44 80 424
4231	3	1	44 80 457
4232	3	1	44 86 135
4233	3	1	44 89 251
4234	3	1	44 89 462
4235	3	1	44 89 489
4236	3	1	44 109 243
4237	3	1	44 109 399
4238	3	1	44 135 314
4239	3	1	44 135 337
4240	3	1	44 170 248
4241	3	1	44 170 329
4242	3	1	44 170 365
4243	3	1	44 170 376
4244	3	1	44 170 489
4245	3	1	44 176 189
4246	3	1	44 189 251
4247	3	1	44 189 439
4248	3	1	44 189 497
4249	3	1	44 224 329
4250	3	1	44 224 399
4251	3	1	44 224 457
4252	3	1	44 248 425
4253	3	1	44 248 437
4254	3	1	44 248 491
4255	3	1	44 248 497
4256	3	1	44 251 425
4257	3	1	44 302 328
4258	3	1	44 302 329
4259	3	1	44 307 329
4260	3	1	44 307 365
4261	3	1	44 307 399
4262	3	1	44 307 439
4263	3	1	44 314 457
4264	3	1	44 328 329
4265	3	1	44 328 442
4266	3	1	44 337 365
4267	3	1	44 337 437
4268	3	1	44 337 462
4269	3	1	44 365 491
4270	3	1	44 376 386
4271	3	1	44 386 457
4272	3	1	44 399 491
4273	3	1	44 399 497
4274	3	1	44 424 489
4275	3	1	44 425 439
4276	3	1	44 425 457
4277	3	1	44 437 439
4278	3	1	44 437 462
4279	3	1	45 49 51
4280	3	1	45 49 228
4281	3	1	45 49 323
4282	3	1	45 49 332
4283	3	1	45 49 367
4284	3	1	45 49 443
4285	3	1	45 49 468
4286	3	1	45 51 90
4287	3	1	45 51 162
4288	3	1	45 51 367
4289	3	1	45 51 443
4290	3	1	45 51 482
4291	3	1	45 54 97
4292	3	1	45 54 251
4293	3	1	45 54 367
4294	3	1	45 80 383
4295	3	1	45 81 90
4296	3	1	45 81 128
4297	3	1	45 81 259
4298	3	1	45 81 332
4299	3	1	45 81 468
4300	3	1	45 84 99
4301	3	1	45 84 165
4302	3	1	45 84 409
4303	3	1	45 84 450
4304	3	1	45 88 165
4305	3	1	45 88 328
4306	3	1	45 89 162
4307	3	1	45 89 181
4308	3	1	45 89 206
4309	3	1	45 89 251
4310	3	1	45 89 291
4311	3	1	45 90 134
4312	3	1	45 90 152
4313	3	1	45 90 162
4314	3	1	45 90 165
4315	3	1	45 90 232
4316	3	1	45 91 128
4317	3	1	45 91 162
4318	3	1	45 91 272
4319	3	1	45 91 383
4320	3	1	45 91 406
4321	3	1	45 91 468
4322	3	1	45 97 128
4323	3	1	45 97 357
4324	3	1	45 99 134
4325	3	1	45 99 148
4326	3	1	45 99 232
4327	3	1	45 99 256
4328	3	1	45 99 367
4329	3	1	45 99 383
4330	3	1	45 128 129
4331	3	1	45 128 272
4332	3	1	45 129 332
4333	3	1	45 134 148
4334	3	1	45 134 468
4335	3	1	45 148 250
4336	3	1	45 148 367
4337	3	1	45 148 383
4338	3	1	45 148 482
4339	3	1	45 149 251
4340	3	1	45 149 357
4341	3	1	45 149 367
4342	3	1	45 152 443
4343	3	1	45 152 468
4344	3	1	45 162 232
4345	3	1	45 162 250
4346	3	1	45 162 311
4347	3	1	45 162 450
4348	3	1	45 165 291
4349	3	1	45 165 366
4350	3	1	45 165 482
4351	3	1	45 181 228
4352	3	1	45 181 323
4353	3	1	45 181 477
4354	3	1	45 206 251
4355	3	1	45 228 232
4356	3	1	45 228 443
4357	3	1	45 232 266
4358	3	1	45 232 409
4359	3	1	45 250 291
4360	3	1	45 250 366
4361	3	1	45 251 266
4362	3	1	45 256 445
4363	3	1	45 256 482
4364	3	1	45 259 332
4365	3	1	45 259 367
4366	3	1	45 266 332
4367	3	1	45 266 409
4368	3	1	45 272 311
4369	3	1	45 291 443
4370	3	1	45 311 323
4371	3	1	45 311 383
4372	3	1	45 323 406
4373	3	1	45 328 409
4374	3	1	45 332 367
4375	3	1	45 332 409
4376	3	1	45 366 383
4377	3	1	45 366 450
4378	3	1	45 366 468
4379	3	1	45 383 468
4380	3	1	45 409 482
4381	3	1	45 443 477
4382	3	1	45 445 477
4383	3	1	45 445 482
4384	3	1	46 59 83
4385	3	1	46 59 162
4386	3	1	46 61 405
4387	3	1	46 61 406
4388	3	1	46 66 206
4389	3	1	46 66 209
4390	3	1	46 66 405
4391	3	1	46 66 406
4392	3	1	46 66 485
4393	3	1	46 83 116
4394	3	1	46 83 342
4395	3	1	46 83 435
4396	3	1	46 83 457
4397	3	1	46 83 483
4398	3	1	46 83 486
4399	3	1	46 89 107
4400	3	1	46 89 162
4401	3	1	46 89 206
4402	3	1	46 89 281
4403	3	1	46 89 435
4404	3	1	46 104 116
4405	3	1	46 104 242
4406	3	1	46 104 406
4407	3	1	46 104 459
4408	3	1	46 107 202
4409	3	1	46 107 353
